episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
366.78447635970093,220.72105338267346,289.288591604157,500.0,40,20000,False,940000,1879,47,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_20-59-41,1567544381,15.527702331542969,738.1517992019653,9650,ip-172-31-21-230,172.31.21.230,738.1517992019653,940000,47,10,01073022,3.221469504099367,2.3333110526263496,0.6678653958405877,938496,940000,13073.458,12.66,2367.156,5.016,33.90869565217392,12.591304347826085,0.0001464843808207661,4.999999873689376e-05,313.9608154296875,-0.007099535781890154,313.9679260253906,0.15832385420799255,0.017969559878110886,2.313455104827881,0.0
373.5243782570376,194.7180514821543,286.99355134050256,500.0,40,20000,False,960000,1919,48,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_20-59-57,1567544397,15.71262502670288,753.8644242286682,9650,ip-172-31-21-230,172.31.21.230,753.8644242286682,960000,48,10,01073022,3.219255544128165,2.3333126390896326,0.6683901577056446,958464,960000,13127.592,12.656,2368.108,5.064,35.099999999999994,12.586363636363636,0.0001464843808207661,4.999999873689376e-05,316.4288330078125,-0.006885559298098087,316.4357604980469,0.15711291134357452,0.01921723037958145,2.3077166080474854,0.0
373.5243782570376,40.08561721810364,277.1602244305736,500.0,39,20000,False,980000,1958,49,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-00-12,1567544412,15.380224227905273,769.2446484565735,9650,ip-172-31-21-230,172.31.21.230,769.2446484565735,980000,49,10,01073022,3.2185679842051274,2.332969642129157,0.6688833351893283,978432,980000,13111.621,12.709,2367.826,4.994,35.43181818181818,12.599999999999996,0.0001464843808207661,4.999999873689376e-05,322.4822692871094,-0.0065435743890702724,322.48883056640625,0.17922663688659668,0.015654239803552628,2.2938239574432373,0.0
358.4538924742091,40.08561721810364,273.09462958700533,500.0,40,20000,False,1000000,1998,50,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-00-28,1567544428,15.486191034317017,784.7308394908905,9650,ip-172-31-21-230,172.31.21.230,784.7308394908905,1000000,50,10,01073022,3.2166471627271505,2.332694675671216,0.669151294925789,998400,1000000,13108.714,12.699,2368.182,4.975,34.70454545454545,12.604545454545452,0.0001464843808207661,4.999999873689376e-05,313.3145446777344,-0.007607978768646717,313.3221435546875,0.17715010046958923,0.014870415441691875,2.2807776927948,0.0
372.5740300757555,40.08561721810364,279.83851329842236,500.0,41,20000,False,1020000,2039,51,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-00-44,1567544444,15.989406108856201,800.7202455997467,9650,ip-172-31-21-230,172.31.21.230,800.7202455997467,1020000,51,10,01073022,3.217574539375988,2.3328732494836166,0.6694075657726251,1018368,1020000,13161.693,12.661,2366.777,4.946,34.75652173913043,12.599999999999998,0.0001464843808207661,4.999999873689376e-05,337.8426513671875,-0.006530744954943657,337.8492126464844,0.17811939120292664,0.01563934050500393,2.2803454399108887,0.0
372.5740300757555,138.60835909047998,286.49499249238323,500.0,40,20000,False,1040000,2079,52,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-01-00,1567544460,15.96676254272461,816.6870081424713,9650,ip-172-31-21-230,172.31.21.230,816.6870081424713,1040000,52,10,01073022,3.215452391745724,2.3333034763837164,0.6694234181518461,1038336,1040000,13223.526,12.635,2365.849,4.855,35.44782608695652,12.60869565217391,0.0001464843808207661,4.999999873689376e-05,325.2380676269531,-0.006981560029089451,325.24505615234375,0.16951096057891846,0.01730259507894516,2.242232084274292,0.0
359.03596533807263,33.524589850589436,284.2373752794893,500.0,40,20000,False,1060000,2119,53,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-01-16,1567544476,15.936332702636719,832.623340845108,9650,ip-172-31-21-230,172.31.21.230,832.623340845108,1060000,53,10,01073022,3.21777344620415,2.3336786137192034,0.6698020567801322,1058304,1060000,13289.869,12.646,2365.336,4.799,36.800000000000004,12.599999999999996,0.0001464843808207661,4.999999873689376e-05,341.87786865234375,-0.006951608695089817,341.88482666015625,0.18343010544776917,0.015183784998953342,2.2009220123291016,0.0
358.2592713388657,33.524589850589436,280.24130091999274,500.0,40,20000,False,1080000,2159,54,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-01-32,1567544492,16.002249240875244,848.6255900859833,9650,ip-172-31-21-230,172.31.21.230,848.6255900859833,1080000,54,10,01073022,3.220431283499969,2.333719212953172,0.6701836399884656,1078272,1080000,13355.643,12.589,2363.126,4.814,35.373913043478254,12.613043478260868,0.0001464843808207661,4.999999873689376e-05,340.9426574707031,-0.00567846093326807,340.94830322265625,0.19140677154064178,0.019466329365968704,2.210845708847046,0.0
356.005385305216,-43.71440853077488,273.27751665866833,500.0,40,20000,False,1100000,2199,55,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-01-48,1567544508,16.06912875175476,864.694718837738,9650,ip-172-31-21-230,172.31.21.230,864.694718837738,1100000,55,10,01073022,3.2229950278817783,2.333719224880334,0.6705172788640928,1098240,1100000,13384.025,12.563,2364.092,4.791,35.21739130434783,12.60869565217391,0.0001464843808207661,4.999999873689376e-05,364.1829833984375,-0.004941279999911785,364.1879577636719,0.17874741554260254,0.014872774481773376,2.1888420581817627,0.0
356.005385305216,-44.871076104061906,272.0094365698316,500.0,40,20000,False,1120000,2239,56,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-02-04,1567544524,15.893182754516602,880.5879015922546,9650,ip-172-31-21-230,172.31.21.230,880.5879015922546,1120000,56,10,01073022,3.2253917990650804,2.3336827071026294,0.6707850907425135,1118208,1120000,13401.778,12.632,2363.892,4.85,35.41304347826087,12.60869565217391,0.0001464843808207661,4.999999873689376e-05,375.8561096191406,-0.005457296036183834,375.861572265625,0.1944476217031479,0.014719813130795956,2.1689836978912354,0.0
353.11897571947486,-44.871076104061906,271.2684353142142,500.0,40,20000,False,1140000,2279,57,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-02-20,1567544540,16.10733962059021,896.6952412128448,9650,ip-172-31-21-230,172.31.21.230,896.6952412128448,1140000,57,10,01073022,3.2277589640107034,2.3336634451012976,0.671049812711901,1138176,1140000,13459.723,12.646,2363.936,4.829,35.34347826086957,12.613043478260868,0.0001464843808207661,4.999999873689376e-05,363.5035705566406,-0.006143064238131046,363.50970458984375,0.19117161631584167,0.015338301658630371,2.169966459274292,0.0
358.4642365839794,-44.871076104061906,271.89227672146876,500.0,40,20000,False,1160000,2319,58,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-02-36,1567544556,16.081861972808838,912.7771031856537,9650,ip-172-31-21-230,172.31.21.230,912.7771031856537,1160000,58,10,01073022,3.2299099150951998,2.333619440032554,0.671246313004481,1158144,1160000,13496.806,12.646,2363.881,4.765,35.104347826086965,12.617391304347823,0.0001464843808207661,4.999999873689376e-05,392.1883239746094,-0.005574575625360012,392.1939392089844,0.20126165449619293,0.0147840091958642,2.16925311088562,0.0
358.4642365839794,-14.12492393088516,272.8413857432343,500.0,40,20000,False,1180000,2359,59,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-02-52,1567544572,16.104182243347168,928.8812854290009,9650,ip-172-31-21-230,172.31.21.230,928.8812854290009,1180000,59,10,01073022,3.2320373617014537,2.3335883981491854,0.6714429495830564,1178112,1180000,13570.054,12.601,2362.915,4.815,35.52173913043478,12.621739130434781,0.0001464843808207661,4.999999873689376e-05,376.8612060546875,-0.0033504473976790905,376.86456298828125,0.18623627722263336,0.01725483313202858,2.1466996669769287,0.0
363.23153290045644,-14.12492393088516,279.6331872699427,500.0,40,20000,False,1200000,2399,60,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-03-08,1567544588,15.647176027297974,944.5284614562988,9650,ip-172-31-21-230,172.31.21.230,944.5284614562988,1200000,60,10,01073022,3.233744405621101,2.333695414132103,0.6717429921185453,1198080,1200000,13586.791,12.597,2362.292,4.825,36.75,12.645454545454543,0.0001464843808207661,4.999999873689376e-05,379.48626708984375,-0.005952201783657074,379.49224853515625,0.192711740732193,0.015505393035709858,2.1679656505584717,0.0
383.9259993358055,133.49652190497156,281.9546812875014,500.0,40,20000,False,1220000,2439,61,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-03-23,1567544603,15.471735715866089,960.0001971721649,9650,ip-172-31-21-230,172.31.21.230,960.0001971721649,1220000,61,10,01073022,3.234014351975179,2.3338144162639383,0.6719682668963242,1218048,1220000,13535.027,12.681,2362.26,4.777,35.01363636363636,12.618181818181817,0.0001464843808207661,4.999999873689376e-05,398.3130187988281,-0.004296841565519571,398.31732177734375,0.20946037769317627,0.018208298832178116,2.13034987449646,0.0
383.9259993358055,40.8215264781271,284.03985677582926,500.0,39,20000,False,1240000,2478,62,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-03-39,1567544619,15.275594711303711,975.2757918834686,9650,ip-172-31-21-230,172.31.21.230,975.2757918834686,1240000,62,10,01073022,3.23167503210849,2.3335536266554384,0.6720865954341604,1238016,1240000,13464.965,12.705,2363.13,4.812,34.42727272727273,12.618181818181817,0.0001464843808207661,4.999999873689376e-05,409.58819580078125,-0.005624502897262573,409.59381103515625,0.2099398523569107,0.01907670497894287,2.1332666873931885,0.0
383.719794836275,40.8215264781271,286.7224801973287,500.0,41,20000,False,1260000,2519,63,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-03-54,1567544634,15.22847032546997,990.5042622089386,9650,ip-172-31-21-230,172.31.21.230,990.5042622089386,1260000,63,10,01073022,3.2310558264126796,2.333480110661566,0.6720885895557898,1257984,1260000,13394.893,12.702,2362.447,4.825,33.86818181818182,12.62272727272727,0.0001464843808207661,4.999999873689376e-05,413.35028076171875,-0.004846702795475721,413.3551330566406,0.2056266814470291,0.01640123873949051,2.100820779800415,0.0
380.3236089855241,164.02667668598156,289.0092915033155,500.0,40,20000,False,1280000,2559,64,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-04-09,1567544649,15.164667844772339,1005.6689300537109,9650,ip-172-31-21-230,172.31.21.230,1005.6689300537109,1280000,64,10,01073022,3.227931496537563,2.3334501012004467,0.6720401305303579,1277952,1280000,13310.462,12.733,2363.021,4.834,36.128571428571426,12.64285714285714,0.0001464843808207661,4.999999873689376e-05,416.48480224609375,-0.006100785918533802,416.4908752441406,0.2067536562681198,0.019781125709414482,2.091517448425293,0.0
380.3236089855241,164.02667668598156,290.14938454555437,500.0,40,20000,False,1300000,2599,65,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-04-24,1567544664,15.416155815124512,1021.0850858688354,9650,ip-172-31-21-230,172.31.21.230,1021.0850858688354,1300000,65,10,01073022,3.2237136196103267,2.3337555378038446,0.6718604581570027,1297920,1300000,13246.029,12.73,2362.127,4.881,34.23181818181818,12.631818181818181,0.0001464843808207661,4.999999873689376e-05,427.1000671386719,-0.0045757414773106575,427.1046142578125,0.21177326142787933,0.01754501834511757,2.061495542526245,0.0
380.0703821579253,217.66896349746602,289.7444574185708,500.0,39,20000,False,1320000,2638,66,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-04-40,1567544680,15.205592155456543,1036.290678024292,9650,ip-172-31-21-230,172.31.21.230,1036.290678024292,1320000,66,10,01073022,3.2200512380609507,2.3336345202208792,0.6717913664447103,1317888,1320000,13178.0,12.627,2361.593,4.794,34.027272727272724,12.627272727272725,0.0001464843808207661,4.999999873689376e-05,430.5688171386719,-0.0038957560900598764,430.5727233886719,0.2098662555217743,0.01884915679693222,2.035989284515381,0.0
372.07219625698195,223.03281191479368,291.4783404308041,500.0,40,20000,False,1340000,2678,67,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-04-55,1567544695,15.308611392974854,1051.5992894172668,9650,ip-172-31-21-230,172.31.21.230,1051.5992894172668,1340000,67,10,01073022,3.217245190070131,2.3333043880090205,0.6716449682179159,1337856,1340000,13098.193,12.659,2361.301,4.883,34.050000000000004,12.627272727272725,0.0001464843808207661,4.999999873689376e-05,446.04718017578125,-0.005491388030350208,446.05267333984375,0.20290245115756989,0.021512316539883614,2.0203654766082764,0.0
374.6759268030514,194.30415720849655,290.5010137661195,500.0,40,20000,False,1360000,2718,68,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-05-10,1567544710,15.363953828811646,1066.9632432460785,9650,ip-172-31-21-230,172.31.21.230,1066.9632432460785,1360000,68,10,01073022,3.2149183851359,2.333035881186373,0.6715891533315599,1357824,1360000,13027.094,12.647,2360.548,4.931,34.18636363636363,12.640909090909089,0.0001464843808207661,4.999999873689376e-05,456.03857421875,-0.0033640204928815365,456.0419616699219,0.22145165503025055,0.019947681576013565,2.012593984603882,0.0
383.83447582281417,194.30415720849655,291.10041251816676,500.0,40,20000,False,1380000,2758,69,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-05-26,1567544726,15.24333643913269,1082.2065796852112,9650,ip-172-31-21-230,172.31.21.230,1082.2065796852112,1380000,69,10,01073022,3.212901758923077,2.3329894700989753,0.6713350106000617,1377792,1380000,12940.902,12.622,2360.875,4.842,34.84761904761905,12.628571428571428,0.0001464843808207661,4.999999873689376e-05,465.8832092285156,-0.00299661373719573,465.88623046875,0.2080530971288681,0.01949247717857361,1.983768343925476,0.0
383.83447582281417,230.19458780425043,291.3156411156698,500.0,41,20000,False,1400000,2799,70,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-05-41,1567544741,15.265480756759644,1097.4720604419708,9650,ip-172-31-21-230,172.31.21.230,1097.4720604419708,1400000,70,10,01073022,3.20948044036642,2.3334536466840565,0.6710256810235126,1397760,1400000,12901.812,12.677,2361.713,4.847,33.690909090909095,12.65454545454545,0.0001464843808207661,4.999999873689376e-05,481.42578125,-0.002463743556290865,481.42828369140625,0.21547015011310577,0.018598953261971474,1.9580661058425903,0.0
376.0542181957234,207.71789162457807,289.97560961335734,500.0,40,20000,False,1420000,2839,71,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-05-56,1567544756,15.396398782730103,1112.868459224701,9650,ip-172-31-21-230,172.31.21.230,1112.868459224701,1420000,71,10,01073022,3.205622927921254,2.333901885134772,0.6706877340228691,1417728,1420000,12894.02,12.583,2361.941,4.881,33.75454545454546,12.668181818181814,0.0001464843808207661,4.999999873689376e-05,483.4557189941406,-0.0023566274903714657,483.4581298828125,0.21022799611091614,0.024047404527664185,1.9341524839401245,0.0
363.50224983411965,207.71789162457807,284.8549379762113,500.0,39,20000,False,1440000,2878,72,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-06-11,1567544771,15.056734085083008,1127.925193309784,9650,ip-172-31-21-230,172.31.21.230,1127.925193309784,1440000,72,10,01073022,3.2029652030869395,2.3339113216947838,0.6705626113064177,1437696,1440000,12873.586,12.551,2360.421,4.88,33.47272727272727,12.681818181818182,0.0001464843808207661,4.999999873689376e-05,488.2275695800781,-0.0032185842283070087,488.23077392578125,0.21509601175785065,0.01680382341146469,1.934165358543396,0.0
363.50224983411965,99.46806054645918,279.6521981760361,500.0,41,20000,False,1460000,2919,73,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-06-26,1567544786,15.020767211914062,1142.945960521698,9650,ip-172-31-21-230,172.31.21.230,1142.945960521698,1460000,73,10,01073022,3.198549688656211,2.3337552033102016,0.6705980454238432,1457664,1460000,12854.204,12.558,2358.998,4.876,35.10952380952381,12.676190476190476,0.0001464843808207661,4.999999873689376e-05,516.8179321289062,-1.1740587069652975e-05,516.8179931640625,0.21452082693576813,0.029840754345059395,1.931907296180725,0.0
341.7653599389397,99.46806054645918,277.159659721747,500.0,39,20000,False,1480000,2958,74,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-06-41,1567544801,15.050277948379517,1157.9962384700775,9650,ip-172-31-21-230,172.31.21.230,1157.9962384700775,1480000,74,10,01073022,3.1945910468976524,2.333625465835693,0.6707060919001422,1477632,1480000,12843.658,12.506,2358.147,4.916,35.51904761904762,12.685714285714285,0.0001464843808207661,4.999999873689376e-05,499.7010192871094,-0.0026664133183658123,499.70367431640625,0.20606882870197296,0.0210114698857069,1.9579232931137085,0.0
343.60636369741434,99.46806054645918,276.2686001547474,500.0,41,20000,False,1500000,2999,75,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-06-56,1567544816,15.054475545883179,1173.0507140159607,9650,ip-172-31-21-230,172.31.21.230,1173.0507140159607,1500000,75,10,01073022,3.1904489587349874,2.333798499852348,0.6706839857557304,1497600,1500000,12808.853,12.531,2356.741,4.803,33.37727272727272,12.686363636363636,0.0001464843808207661,4.999999873689376e-05,529.234619140625,-0.0018666202668100595,529.2364501953125,0.20687103271484375,0.0259657334536314,1.9315674304962158,0.0
343.60636369741434,192.74741822179624,278.97270465329484,500.0,40,20000,False,1520000,3039,76,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-07-12,1567544832,15.28142786026001,1188.3321418762207,9650,ip-172-31-21-230,172.31.21.230,1188.3321418762207,1520000,76,10,01073022,3.186280682042402,2.3339749370545544,0.6708300195927664,1517568,1520000,12816.634,12.517,2356.438,4.873,34.78181818181818,12.69090909090909,0.0001464843808207661,4.999999873689376e-05,524.1112060546875,-0.002543314825743437,524.1137084960938,0.2037120759487152,0.0281312707811594,1.8974034786224365,0.0
337.48732330170367,229.0009219606579,279.979922624969,500.0,39,20000,False,1540000,3078,77,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-07-27,1567544847,15.010069847106934,1203.3422117233276,9650,ip-172-31-21-230,172.31.21.230,1203.3422117233276,1540000,77,10,01073022,3.1834447026321846,2.3338090224096963,0.6709023766219399,1537536,1540000,12786.909,12.464,2356.351,4.84,34.938095238095244,12.685714285714285,0.0001464843808207661,4.999999873689376e-05,532.28125,-0.0015838772524148226,532.2828369140625,0.19778002798557281,0.026217278093099594,1.8827722072601318,0.0
337.48732330170367,114.5867293608201,280.11891701242786,500.0,41,20000,False,1560000,3119,78,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-07-42,1567544862,15.041926622390747,1218.3841383457184,9650,ip-172-31-21-230,172.31.21.230,1218.3841383457184,1560000,78,10,01073022,3.179880861249873,2.3336684064309954,0.6710054189783531,1557504,1560000,12755.906,12.448,2355.279,4.791,34.31818181818181,12.69090909090909,0.0001464843808207661,4.999999873689376e-05,563.8745727539062,-0.001835331553593278,563.8764038085938,0.1976100504398346,0.021299395710229874,1.8751496076583862,0.0
336.89172065635717,97.09221043086919,278.83737736920267,500.0,38,20000,False,1580000,3157,79,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-07-57,1567544877,15.03154993057251,1233.415688276291,9650,ip-172-31-21-230,172.31.21.230,1233.415688276291,1580000,79,10,01073022,3.177206966222041,2.333287301519146,0.6709581627524597,1577472,1580000,12736.177,12.443,2353.737,4.883,35.94761904761905,12.7,0.0001464843808207661,4.999999873689376e-05,541.8239135742188,0.0008163498132489622,541.8230590820312,0.203011617064476,0.030669841915369034,1.869368314743042,0.0
376.25983762100253,97.09221043086919,283.37164089807544,500.0,41,20000,False,1600000,3198,80,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-08-12,1567544892,15.595471858978271,1249.0111601352692,9650,ip-172-31-21-230,172.31.21.230,1249.0111601352692,1600000,80,10,01073022,3.1746880358554184,2.3332658641113864,0.6709660065339886,1597440,1600000,12769.356,12.391,2353.518,4.811,33.836363636363636,12.709090909090907,0.0001464843808207661,4.999999873689376e-05,589.9612426757812,-0.001706461887806654,589.9629516601562,0.1888028234243393,0.02452021650969982,1.853423833847046,0.0
382.0657344447451,97.09221043086919,290.67157844958734,500.0,41,20000,False,1620000,3239,81,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-08-28,1567544908,15.833378076553345,1264.8445382118225,9650,ip-172-31-21-230,172.31.21.230,1264.8445382118225,1620000,81,10,01073022,3.1716041589111104,2.3338221354363187,0.6710360435417221,1617408,1620000,12814.733,12.454,2351.939,4.78,33.68260869565216,12.691304347826087,0.0001464843808207661,4.999999873689376e-05,596.0550537109375,-0.00012230892025399953,596.0551147460938,0.1888318955898285,0.027476996183395386,1.833872675895691,0.0
382.0657344447451,165.0635547351892,297.76622257700956,500.0,39,20000,False,1640000,3278,82,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-08-44,1567544924,15.718150615692139,1280.5626888275146,9650,ip-172-31-21-230,172.31.21.230,1280.5626888275146,1640000,82,10,01073022,3.1710354834748022,2.333952731352659,0.6711622306367295,1637376,1640000,12881.597,12.478,2351.297,4.775,35.145454545454555,12.704545454545455,0.0001464843808207661,4.999999873689376e-05,587.0905151367188,-0.0015267825219780207,587.092041015625,0.18054862320423126,0.028057128190994263,1.8203332424163818,0.0
395.8021686722066,165.0635547351892,304.1711838954286,500.0,41,20000,False,1660000,3319,83,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-09-00,1567544940,15.54935622215271,1296.1120450496674,9650,ip-172-31-21-230,172.31.21.230,1296.1120450496674,1660000,83,10,01073022,3.170381985100771,2.334017742976257,0.671199593243106,1657344,1660000,12933.223,12.452,2352.534,4.737,33.74782608695652,12.708695652173912,0.0001464843808207661,4.999999873689376e-05,631.185546875,0.0009868107736110687,631.1845092773438,0.1812155395746231,0.036842573434114456,1.825050711631775,0.0
399.4513232926547,165.0635547351892,309.38254911277033,500.0,40,20000,False,1680000,3359,84,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-09-15,1567544955,15.686389446258545,1311.798434495926,9650,ip-172-31-21-230,172.31.21.230,1311.798434495926,1680000,84,10,01073022,3.1700122565572935,2.3342765313087783,0.6710352049059655,1677312,1680000,12997.147,12.493,2352.145,4.717,35.00454545454544,12.718181818181819,0.0001464843808207661,4.999999873689376e-05,632.1312866210938,0.0032356632873415947,632.1280517578125,0.17943447828292847,0.0457921102643013,1.8092660903930664,0.0
399.9027313927759,241.29437268224174,316.45537209836226,500.0,40,20000,False,1700000,3399,85,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-09-31,1567544971,15.507482767105103,1327.305917263031,9650,ip-172-31-21-230,172.31.21.230,1327.305917263031,1700000,85,10,01073022,3.170816216334334,2.3340958443073196,0.6710034619154502,1697280,1700000,13040.766,12.454,2353.931,4.799,35.66363636363637,12.709090909090907,0.0002197265566792339,4.999999873689376e-05,639.9857177734375,0.0020524265710264444,639.9837646484375,0.18029701709747314,0.031486183404922485,1.7666454315185547,0.0
401.88495333210966,241.29437268224174,319.4199395329981,500.0,39,20000,False,1720000,3438,86,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-09-47,1567544987,15.693198680877686,1342.9991159439087,9650,ip-172-31-21-230,172.31.21.230,1342.9991159439087,1720000,86,10,01073022,3.1706131952745573,2.334026521224411,0.670992528456018,1717248,1720000,13081.399,12.475,2354.589,4.739,35.26818181818182,12.709090909090907,0.0002197265566792339,4.999999873689376e-05,645.5830078125,0.00127189583145082,645.581787109375,0.17527323961257935,0.0318833626806736,1.7548671960830688,0.0
401.88495333210966,242.9832871175603,318.9436210717317,500.0,41,20000,False,1740000,3479,87,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-10-02,1567545002,15.521428346633911,1358.5205442905426,9650,ip-172-31-21-230,172.31.21.230,1358.5205442905426,1740000,87,10,01073022,3.1696397801508254,2.334066336998369,0.6711117730909381,1737216,1740000,13133.132,12.527,2354.091,4.715,34.04347826086956,12.717391304347826,0.0002197265566792339,4.999999873689376e-05,679.5155029296875,0.0003524046333041042,679.5151977539062,0.1792660802602768,0.035614632070064545,1.7148699760437012,0.0
401.88495333210966,240.641452591402,317.147797327723,500.0,40,20000,False,1760000,3519,88,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-10-18,1567545018,15.689242839813232,1374.2097871303558,9650,ip-172-31-21-230,172.31.21.230,1374.2097871303558,1760000,88,10,01073022,3.1698894930167048,2.3343192082628526,0.6710148953588635,1757184,1760000,13197.086,12.541,2354.708,4.838,36.00454545454546,12.704545454545455,0.0002197265566792339,4.999999873689376e-05,678.8860473632812,0.0037646281998604536,678.8822021484375,0.17341503500938416,0.046682413667440414,1.7135475873947144,0.0
397.77121522815685,229.88616117555443,316.7329511746867,500.0,40,20000,False,1780000,3559,89,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-10-33,1567545033,15.705273151397705,1389.9150602817535,9650,ip-172-31-21-230,172.31.21.230,1389.9150602817535,1780000,89,10,01073022,3.1697408105663527,2.3343392239090495,0.6712531542048233,1777152,1780000,13263.928,12.527,2355.28,4.792,35.27727272727273,12.713636363636363,0.0003295898495707661,4.999999873689376e-05,692.5169067382812,-0.00014719385944772512,692.5170288085938,0.1780356615781784,0.03593764081597328,1.6948375701904297,0.0
399.099720234036,229.88616117555443,315.38221205067236,500.0,40,20000,False,1800000,3599,90,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-10-49,1567545049,15.996049642562866,1405.9111099243164,9650,ip-172-31-21-230,172.31.21.230,1405.9111099243164,1800000,90,10,01073022,3.1703374785020433,2.334425641802779,0.6713498864547662,1797120,1800000,13304.659,12.556,2354.669,4.783,34.93913043478261,12.713043478260868,0.0003295898495707661,4.999999873689376e-05,697.5610961914062,0.0014190092915669084,697.5596923828125,0.16249118745326996,0.043501969426870346,1.6834747791290283,0.0
399.099720234036,223.77821205650045,311.5793025195232,500.0,38,20000,False,1820000,3637,91,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-11-05,1567545065,15.57348346710205,1421.4845933914185,9650,ip-172-31-21-230,172.31.21.230,1421.4845933914185,1820000,91,10,01073022,3.173697756079112,2.3339887931354197,0.6709089940742828,1817088,1820000,13277.883,12.534,2355.26,4.885,35.445454545454545,12.713636363636363,0.0004943847889080644,4.999999873689376e-05,679.1480102539062,-0.0017546826275065541,679.1497192382812,0.1690140962600708,0.03221600875258446,1.6655820608139038,0.0
401.49556807534714,223.77821205650045,303.91402303211305,500.0,41,20000,False,1840000,3678,92,23116eb8e9904e13b7676b0bcea49a9d,2019-09-03_21-11-20,1567545080,15.350673198699951,1436.8352665901184,9650,ip-172-31-21-230,172.31.21.230,1436.8352665901184,1840000,92,10,01073022,3.173059607540765,2.3337677634123097,0.6710275365614651,1837056,1840000,13240.394,12.519,2355.935,4.92,34.51363636363636,12.713636363636363,0.0004943847889080644,4.999999873689376e-05,718.9910888671875,-0.0010755675612017512,718.9920654296875,0.17872096598148346,0.03567727282643318,1.6865694522857666,0.0
