episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
369.41932270827317,254.58735007413716,314.93950784380047,500.0,40,20000,False,940000,1879,47,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-27-00,1567225620,15.032632112503052,693.7651789188385,43195,ip-172-31-24-38,172.31.24.38,693.7651789188385,940000,47,10,f077f932,2.768797115710598,2.3355766099049924,0.6679602239755049,938496,940000,12257.78,12.421,2354.533,4.738,33.88571428571428,12.50952380952381,0.0031250000465661287,4.999999873689376e-05,369.1833801269531,-0.00687512056902051,369.1901550292969,-8.787864658188482e-09,0.03352901712059975,1.8238699436187744,0.0
369.41932270827317,244.20804852761947,312.95633567140686,500.0,39,20000,False,960000,1918,48,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-27-14,1567225634,14.844072103500366,708.6092510223389,43195,ip-172-31-24-38,172.31.24.38,708.6092510223389,960000,48,10,f077f932,2.7716739894496283,2.3351972598197412,0.6684579771452235,958464,960000,12350.43,12.424,2353.738,4.802,33.31428571428572,12.504761904761907,0.0031250000465661287,4.999999873689376e-05,369.64837646484375,-0.0034408317878842354,369.65179443359375,1.1462432114583976e-09,0.013410625047981739,1.8106857538223267,0.0
383.9698222198693,236.14042193215684,311.1371964646085,500.0,41,20000,False,980000,1959,49,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-27-29,1567225649,14.793768644332886,723.4030196666718,43195,ip-172-31-24-38,172.31.24.38,723.4030196666718,980000,49,10,f077f932,2.7687349755359896,2.33533689498139,0.6686121311689505,978432,980000,12419.223,12.409,2353.667,4.803,31.613636363636363,12.51818181818182,0.0031250000465661287,4.999999873689376e-05,386.1570129394531,-0.0035143685527145863,386.1604919433594,-1.1462432114583976e-09,0.017648018896579742,1.8093302249908447,0.0
383.9698222198693,236.14042193215684,310.66977115266405,500.0,40,20000,False,1000000,1999,50,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-27-44,1567225664,15.110368251800537,738.5133879184723,43195,ip-172-31-24-38,172.31.24.38,738.5133879184723,1000000,50,10,f077f932,2.770284469862277,2.335859764210011,0.6688595284426211,998400,1000000,12451.408,12.481,2353.652,4.742,34.366666666666674,12.50952380952381,0.0031250000465661287,4.999999873689376e-05,388.8704528808594,-0.00272104749456048,388.8731384277344,-1.6811567249419568e-08,0.011412517167627811,1.776890516281128,0.0
412.1122621268928,214.27637447957846,306.86312529535974,500.0,40,20000,False,1020000,2039,51,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-27-59,1567225679,15.104778528213501,753.6181664466858,43195,ip-172-31-24-38,172.31.24.38,753.6181664466858,1020000,51,10,f077f932,2.7727824433742203,2.3359780524407854,0.6696668610349107,1018368,1020000,12478.431,12.476,2353.265,4.73,33.98636363636364,12.509090909090911,0.0031250000465661287,4.999999873689376e-05,382.5296325683594,-0.0022145183756947517,382.53179931640625,4.967053879312289e-09,0.016343092545866966,1.7060025930404663,0.0
422.66337197199294,209.37523958414985,299.19009268268377,500.0,39,20000,False,1040000,2078,52,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-28-14,1567225694,14.818798303604126,768.4369647502899,43195,ip-172-31-24-38,172.31.24.38,768.4369647502899,1040000,52,10,f077f932,2.7760400041590403,2.3358270975337416,0.6700573494507305,1038336,1040000,12472.648,12.452,2353.711,4.728,33.56666666666668,12.519047619047617,0.0031250000465661287,4.999999873689376e-05,377.2447814941406,-0.0003345717559568584,377.2450866699219,-7.259540080184479e-09,0.012529670260846615,1.6752092838287354,0.0
422.66337197199294,196.83188483119022,288.46979289194206,500.0,41,20000,False,1060000,2119,53,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-28-29,1567225709,14.74550724029541,783.1824719905853,43195,ip-172-31-24-38,172.31.24.38,783.1824719905853,1060000,53,10,f077f932,2.774077475368065,2.33592126134031,0.6701527405788243,1058304,1060000,12486.728,12.457,2354.287,4.83,33.16190476190476,12.519047619047617,0.0031250000465661287,4.999999873689376e-05,385.71405029296875,-0.005381815135478973,385.7193603515625,-6.113296979748384e-09,0.03341953083872795,1.717543363571167,0.0
422.66337197199294,164.84510627287764,280.7888709353825,500.0,40,20000,False,1080000,2159,54,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-28-44,1567225724,14.720730066299438,797.9032020568848,43195,ip-172-31-24-38,172.31.24.38,797.9032020568848,1080000,54,10,f077f932,2.7751017339584747,2.3361168441994313,0.6703846151204843,1078272,1080000,12478.05,12.455,2353.631,4.859,34.63809523809524,12.519047619047617,0.0031250000465661287,4.999999873689376e-05,399.4518127441406,-0.0011187046766281128,399.4529113769531,-6.495378013227082e-09,0.013818991370499134,1.6788796186447144,0.0
421.8610907488015,164.84510627287764,279.1154191767496,500.0,40,20000,False,1100000,2199,55,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-28-59,1567225739,14.86259150505066,812.7657935619354,43195,ip-172-31-24-38,172.31.24.38,812.7657935619354,1100000,55,10,f077f932,2.775907947788986,2.3363443657905645,0.6706433535428934,1098240,1100000,12493.938,12.463,2352.617,4.791,33.61428571428571,12.514285714285714,0.0031250000465661287,4.999999873689376e-05,411.2978210449219,-0.001801222562789917,411.299560546875,-8.787864658188482e-09,0.015118341892957687,1.645884394645691,0.0
421.8610907488015,181.99472506198146,280.55001067976525,500.0,40,20000,False,1120000,2239,56,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-29-13,1567225753,14.603572130203247,827.3693656921387,43195,ip-172-31-24-38,172.31.24.38,827.3693656921387,1120000,56,10,f077f932,2.7769530504699564,2.336563660592203,0.6709109965755995,1118208,1120000,12482.053,12.482,2350.735,4.816,34.22380952380952,12.519047619047617,0.0031250000465661287,4.999999873689376e-05,413.4506530761719,-0.002215342130511999,413.4527893066406,-7.641621557752387e-09,0.01305126678198576,1.6333454847335815,0.0
421.4767949457838,198.0271569476695,281.30929796180845,500.0,39,20000,False,1140000,2278,57,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-29-28,1567225768,14.695237636566162,842.0646033287048,43195,ip-172-31-24-38,172.31.24.38,842.0646033287048,1140000,57,10,f077f932,2.781750923609333,2.336002267660833,0.6710850371607384,1138176,1140000,12448.596,12.49,2350.493,4.798,33.78095238095237,12.528571428571427,0.0031250000465661287,4.999999873689376e-05,414.63336181640625,-0.003026562510058284,414.6362609863281,0.0,0.03241468220949173,1.6376497745513916,0.0
421.4767949457838,161.9699338180766,282.8182003369226,500.0,41,20000,False,1160000,2319,58,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-29-43,1567225783,14.85335922241211,856.917962551117,43195,ip-172-31-24-38,172.31.24.38,856.917962551117,1160000,58,10,f077f932,2.7782491426319273,2.3361905626054917,0.6710586079006897,1158144,1160000,12449.047,12.53,2350.92,4.781,33.257142857142846,12.519047619047617,0.0031250000465661287,4.999999873689376e-05,446.5958557128906,-0.0008804263197816908,446.5966491699219,-1.4901161193847656e-08,0.013444324024021626,1.6333783864974976,0.0
416.89128129107195,161.9699338180766,288.05170583215016,500.0,40,20000,False,1180000,2359,59,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-29-57,1567225797,14.719610691070557,871.6375732421875,43195,ip-172-31-24-38,172.31.24.38,871.6375732421875,1180000,59,10,f077f932,2.7788735625211642,2.3363267398380576,0.6710723422227506,1178112,1180000,12442.056,12.554,2350.502,4.809,33.70952380952381,12.538095238095238,0.0031250000465661287,4.999999873689376e-05,448.838134765625,-0.002431311644613743,448.8405456542969,3.4387295233528903e-09,0.01583387330174446,1.6046335697174072,0.0
416.89128129107195,161.9699338180766,292.76063590951225,500.0,40,20000,False,1200000,2399,60,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-30-12,1567225812,14.784826755523682,886.4223999977112,43195,ip-172-31-24-38,172.31.24.38,886.4223999977112,1200000,60,10,f077f932,2.7789775142177002,2.3364997967541417,0.671102652021168,1198080,1200000,12409.247,12.513,2350.848,4.723,33.56666666666666,12.523809523809524,0.0031250000465661287,4.999999873689376e-05,461.66265869140625,-0.0019692012574523687,461.66455078125,-2.6745674563954935e-09,0.01606946997344494,1.570207118988037,0.0
416.89128129107195,171.89427677304437,295.2991189563683,500.0,40,20000,False,1220000,2439,61,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-30-27,1567225827,14.541045904159546,900.9634459018707,43195,ip-172-31-24-38,172.31.24.38,900.9634459018707,1220000,61,10,f077f932,2.7790042148068608,2.3368333745851824,0.6713835398575864,1218048,1220000,12353.081,12.501,2350.767,4.695,34.228571428571435,12.552380952380954,0.0031250000465661287,4.999999873689376e-05,487.5196228027344,-0.0045931460335850716,487.5240783691406,-4.967053879312289e-09,0.04081689566373825,1.633395791053772,0.0
415.0780829436983,171.89427677304437,301.185744751197,500.0,39,20000,False,1240000,2478,62,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-30-41,1567225841,14.574672937393188,915.5381188392639,43195,ip-172-31-24-38,172.31.24.38,915.5381188392639,1240000,62,10,f077f932,2.7815551289853113,2.3364109757251814,0.671734501744871,1238016,1240000,12328.265,12.547,2350.957,4.784,32.55238095238095,12.55238095238095,0.004687500186264515,4.999999873689376e-05,509.51641845703125,-0.0052361940033733845,509.52142333984375,2.6745674563954935e-09,0.04510510340332985,1.693258285522461,0.0
415.0780829436983,129.5389689423317,308.4049702085143,500.0,41,20000,False,1260000,2519,63,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-30-56,1567225856,14.551274299621582,930.0893931388855,43195,ip-172-31-24-38,172.31.24.38,930.0893931388855,1260000,63,10,f077f932,2.7761170733214016,2.3366817819655354,0.6717389362247278,1257984,1260000,12309.95,12.498,2349.905,4.708,33.795,12.549999999999999,0.007031249813735485,4.999999873689376e-05,533.1190795898438,-0.0017847854178398848,533.12060546875,-4.967053879312289e-09,0.038805048912763596,1.7271939516067505,0.0
405.80840626511997,16.03881487345601,306.1951872254574,500.0,39,20000,False,1280000,2558,64,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-31-11,1567225871,14.560491800308228,944.6498849391937,43195,ip-172-31-24-38,172.31.24.38,944.6498849391937,1280000,64,10,f077f932,2.774243911178295,2.336477812010133,0.6716692663464778,1277952,1280000,12292.729,12.525,2351.041,4.728,32.10952380952381,12.547619047619047,0.007031249813735485,4.999999873689376e-05,539.4345703125,-0.0013625147985294461,539.435791015625,-6.8774590467057806e-09,0.016544805839657784,1.6958401203155518,0.0
405.80840626511997,16.03881487345601,301.56857046955656,500.0,41,20000,False,1300000,2599,65,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-31-25,1567225885,14.374699115753174,959.0245840549469,43195,ip-172-31-24-38,172.31.24.38,959.0245840549469,1300000,65,10,f077f932,2.7753634250772397,2.3366280797295453,0.6717266979816859,1297920,1300000,12244.521,12.475,2350.609,4.732,32.40952380952381,12.542857142857141,0.007031249813735485,4.999999873689376e-05,567.166748046875,-0.0002149682550225407,567.1668701171875,3.056648489874192e-09,0.018616968765854836,1.7041641473770142,0.0
403.80399289365175,16.03881487345601,298.9294532861786,500.0,39,20000,False,1320000,2638,66,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-31-39,1567225899,14.38330340385437,973.4078874588013,43195,ip-172-31-24-38,172.31.24.38,973.4078874588013,1320000,66,10,f077f932,2.773209140448239,2.336449373200483,0.6716905278852979,1317888,1320000,12222.306,12.435,2350.872,4.692,33.69,12.569999999999999,0.007031249813735485,4.999999873689376e-05,561.6320190429688,0.000675465795211494,561.6312255859375,-4.967053879312289e-09,0.015927251428365707,1.6787688732147217,0.0
401.91962446147926,60.50747711977176,297.47265050158046,500.0,41,20000,False,1340000,2679,67,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-31-54,1567225914,14.351556301116943,987.7594437599182,43195,ip-172-31-24-38,172.31.24.38,987.7594437599182,1340000,67,10,f077f932,2.771662989208536,2.3365994654905813,0.67168924174083,1337856,1340000,12187.715,12.714,2350.799,4.666,32.07142857142857,12.576190476190474,0.007031249813735485,4.999999873689376e-05,585.1748657226562,-0.0005729931872338057,585.1751708984375,-8.787864658188482e-09,0.027719492092728615,1.6734517812728882,0.0
392.5170006760455,66.77587045859866,295.19464219667714,500.0,40,20000,False,1360000,2719,68,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-32-08,1567225928,14.602063417434692,1002.3615071773529,43195,ip-172-31-24-38,172.31.24.38,1002.3615071773529,1360000,68,10,f077f932,2.770323100602233,2.336743324881892,0.6717966493811636,1357824,1360000,12162.246,12.708,2351.214,4.639,33.39047619047621,12.59047619047619,0.007031249813735485,4.999999873689376e-05,589.5800170898438,-0.0012827848549932241,589.5812377929688,-5.349134912790987e-09,0.01949925534427166,1.6621816158294678,0.0
399.03770657784906,2.5306122633048687,293.3394312786084,500.0,39,20000,False,1380000,2758,69,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-32-23,1567225943,14.352681636810303,1016.7141888141632,43195,ip-172-31-24-38,172.31.24.38,1016.7141888141632,1380000,69,10,f077f932,2.768828473378264,2.3365756334581245,0.6719109207449288,1377792,1380000,12125.989,12.717,2350.868,4.65,33.365,12.589999999999998,0.007031249813735485,4.999999873689376e-05,596.0684204101562,0.0021238357294350863,596.066162109375,3.82081061234274e-10,0.019554464146494865,1.6426681280136108,0.0
399.03770657784906,2.5306122633048687,296.4968717018031,500.0,40,20000,False,1400000,2798,70,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-32-37,1567225957,14.55233359336853,1031.2665224075317,43195,ip-172-31-24-38,172.31.24.38,1031.2665224075317,1400000,70,10,f077f932,2.767588207267986,2.336482658649931,0.6719102135195802,1397760,1400000,12103.604,12.726,2350.049,4.681,32.58571428571428,12.585714285714284,0.007031249813735485,4.999999873689376e-05,617.5382690429688,-0.002240681555122137,617.540283203125,-4.58497284583359e-09,0.039392225444316864,1.6308224201202393,0.0
397.02194183752977,2.5306122633048687,293.53865917245673,500.0,40,20000,False,1420000,2838,71,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-32-52,1567225972,14.615820407867432,1045.8823428153992,43195,ip-172-31-24-38,172.31.24.38,1045.8823428153992,1420000,71,10,f077f932,2.762644409192094,2.3365537008993322,0.6715981699572575,1417728,1420000,12110.42,12.736,2350.593,4.748,32.31428571428572,12.595238095238093,0.007031249813735485,4.999999873689376e-05,601.4172973632812,0.002446195110678673,601.4146118164062,-1.1462432114583976e-09,0.034284379333257675,1.6402933597564697,0.0
391.45505863046594,95.2692220694524,281.8256409987705,500.0,41,20000,False,1440000,2879,72,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-33-07,1567225987,14.635009765625,1060.5173525810242,43195,ip-172-31-24-38,172.31.24.38,1060.5173525810242,1440000,72,10,f077f932,2.7642139126335312,2.3369359670064678,0.671232458074686,1437696,1440000,12117.013,12.735,2350.147,4.732,33.325,12.594999999999997,0.007031249813735485,4.999999873689376e-05,624.707763671875,0.001536651630885899,624.7060546875,-2.292486422916795e-09,0.028243785724043846,1.6520843505859375,0.0
380.00595159078955,95.2692220694524,266.2349757908033,500.0,40,20000,False,1460000,2919,73,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-33-21,1567226001,14.534239053726196,1075.0515916347504,43195,ip-172-31-24-38,172.31.24.38,1075.0515916347504,1460000,73,10,f077f932,2.763666143685814,2.3370650540435407,0.6712288400035917,1457664,1460000,12115.862,12.758,2349.514,4.737,32.44285714285714,12.59047619047619,0.007031249813735485,4.999999873689376e-05,616.4661254882812,0.001640535076148808,616.46435546875,-8.405783624709784e-09,0.02255900762975216,1.6521093845367432,0.0
372.3536996357585,17.579751050371392,252.3804523262374,500.0,40,20000,False,1480000,2959,74,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-33-36,1567226016,14.624896764755249,1089.6764883995056,43195,ip-172-31-24-38,172.31.24.38,1089.6764883995056,1480000,74,10,f077f932,2.7638475342416355,2.3371715382747436,0.6711218771193452,1477632,1480000,12122.825,12.699,2348.955,4.76,32.16190476190476,12.609523809523807,0.007031249813735485,4.999999873689376e-05,619.6139526367188,0.0010609343880787492,619.61279296875,1.1462432114583976e-09,0.018536344170570374,1.621192216873169,0.0
372.4395882694024,17.579751050371392,249.08795201299293,500.0,39,20000,False,1500000,2998,75,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-33-50,1567226030,14.49403977394104,1104.1705281734467,43195,ip-172-31-24-38,172.31.24.38,1104.1705281734467,1500000,75,10,f077f932,2.76105177083173,2.3370976690127923,0.6710046510510349,1497600,1500000,12135.898,12.706,2347.734,4.706,32.60000000000001,12.609523809523807,0.007031249813735485,4.999999873689376e-05,623.0957641601562,0.003369121579453349,623.092041015625,3.056648489874192e-09,0.046611133962869644,1.6343005895614624,0.0
372.4395882694024,17.579751050371392,245.4083832042275,500.0,41,20000,False,1520000,3039,76,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-34-05,1567226045,14.499591827392578,1118.6701200008392,43195,ip-172-31-24-38,172.31.24.38,1118.6701200008392,1520000,76,10,f077f932,2.7594484217054753,2.337054106603128,0.6708942181769604,1517568,1520000,12148.165,12.693,2347.193,4.725,33.22500000000001,12.609999999999998,0.010546875186264515,4.999999873689376e-05,656.661376953125,0.0016943468945100904,656.6594848632812,-4.202891812354892e-09,0.027192439883947372,1.6225544214248657,0.0
377.7677038007854,79.36325847165295,245.85956283336773,500.0,39,20000,False,1540000,3078,77,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-34-19,1567226059,14.589115381240845,1133.25923538208,43195,ip-172-31-24-38,172.31.24.38,1133.25923538208,1540000,77,10,f077f932,2.759726910088606,2.336998145372073,0.6709751715585841,1537536,1540000,12172.989,12.403,2345.992,4.825,33.371428571428574,12.6047619047619,0.010546875186264515,4.999999873689376e-05,635.6151733398438,0.00464810524135828,635.6102905273438,-1.4519080160368958e-08,0.024738894775509834,1.5819265842437744,0.0
377.7677038007854,18.453534130254525,240.81423894633568,500.0,41,20000,False,1560000,3119,78,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-34-34,1567226074,14.779049158096313,1148.0382845401764,43195,ip-172-31-24-38,172.31.24.38,1148.0382845401764,1560000,78,10,f077f932,2.759068690074577,2.3369977574564573,0.6709472518764877,1557504,1560000,12192.377,12.377,2344.219,4.831,32.7952380952381,12.609523809523807,0.010546875186264515,4.999999873689376e-05,681.5548706054688,0.002538923639804125,681.5520629882812,-7.64162122468548e-10,0.024876946583390236,1.5430105924606323,0.0
377.7677038007854,18.453534130254525,233.78804199917596,500.0,40,20000,False,1580000,3159,79,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-34-49,1567226089,14.680922031402588,1162.719206571579,43195,ip-172-31-24-38,172.31.24.38,1162.719206571579,1580000,79,10,f077f932,2.7612730976145783,2.337165572002426,0.6708580038775435,1577472,1580000,12226.096,12.327,2343.359,4.82,33.58571428571429,12.609523809523807,0.010546875186264515,4.999999873689376e-05,653.2637939453125,0.0024497138801962137,653.2610473632812,-1.7957809461677243e-08,0.030676594004034996,1.5163211822509766,0.0
377.4787863692193,18.453534130254525,237.32078314670468,500.0,40,20000,False,1600000,3199,80,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-35-03,1567226103,14.664737701416016,1177.383944272995,43195,ip-172-31-24-38,172.31.24.38,1177.383944272995,1600000,80,10,f077f932,2.758634473481735,2.337323657658849,0.6709360045978451,1597440,1600000,12238.008,12.35,2342.614,4.913,33.16666666666667,12.609523809523807,0.010546875186264515,4.999999873689376e-05,653.7680053710938,0.005660123657435179,653.7619018554688,-6.8774590467057806e-09,0.038823969662189484,1.501285433769226,0.0
375.05984377414717,49.00125132634987,243.7439261048057,500.0,40,20000,False,1620000,3239,81,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-35-18,1567226118,14.790429830551147,1192.1743741035461,43195,ip-172-31-24-38,172.31.24.38,1192.1743741035461,1620000,81,10,f077f932,2.7586786565242813,2.3374172377623883,0.6709460538012137,1617408,1620000,12256.984,12.338,2341.097,4.93,33.55238095238095,12.609523809523807,0.010546875186264515,4.999999873689376e-05,670.7520751953125,0.005391595885157585,670.746337890625,-6.8774590467057806e-09,0.02872011624276638,1.5186165571212769,0.0
361.6494787032287,12.187309800072711,260.5924326851941,500.0,40,20000,False,1640000,3279,82,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-35-33,1567226133,14.663815975189209,1206.8381900787354,43195,ip-172-31-24-38,172.31.24.38,1206.8381900787354,1640000,82,10,f077f932,2.7590739971096787,2.33742375435992,0.6708214225716239,1637376,1640000,12260.227,12.336,2340.732,4.874,33.41428571428571,12.609523809523807,0.010546875186264515,4.999999873689376e-05,694.3840942382812,0.00019193842308595777,694.3829956054688,-9.16994569166718e-09,0.09088625013828278,1.6106022596359253,0.0
356.28329706029166,12.187309800072711,271.24576758041735,500.0,40,20000,False,1660000,3319,83,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-35-48,1567226148,14.672422409057617,1221.510612487793,43195,ip-172-31-24-38,172.31.24.38,1221.510612487793,1660000,83,10,f077f932,2.7611466167538117,2.337437683498302,0.6710039797091644,1657344,1660000,12273.738,12.335,2340.953,4.965,33.12380952380953,12.614285714285714,0.01582031324505806,4.999999873689376e-05,696.7224731445312,0.007548266556113958,696.7142333984375,1.9104053894380968e-09,0.043535128235816956,1.6034507751464844,0.0
352.74439981164727,95.4281796104731,279.638938793553,500.0,40,20000,False,1680000,3359,84,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-36-02,1567226162,14.873262405395508,1236.3838748931885,43195,ip-172-31-24-38,172.31.24.38,1236.3838748931885,1680000,84,10,f077f932,2.760861241833534,2.3374760327060113,0.6711544893323013,1677312,1680000,12298.583,12.33,2341.033,4.948,33.871428571428574,12.623809523809522,0.02373046800494194,4.999999873689376e-05,699.83056640625,0.005848687142133713,699.8239135742188,1.1462432114583976e-09,0.03374892473220825,1.5779197216033936,0.0
346.8934002522244,142.77605978948,281.0912400195706,500.0,40,20000,False,1700000,3399,85,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-36-17,1567226177,14.730875730514526,1251.114750623703,43195,ip-172-31-24-38,172.31.24.38,1251.114750623703,1700000,85,10,f077f932,2.7572090429624563,2.337591436677617,0.6714959682817764,1697280,1700000,12320.024,12.619,2343.118,5.018,33.295238095238105,12.614285714285714,0.02373046800494194,4.999999873689376e-05,740.9855346679688,0.008442391641438007,740.9761352539062,-1.2608674992975466e-08,0.03891429677605629,1.5682650804519653,0.0
349.41754893033175,119.5920364387104,276.33743036122314,500.0,40,20000,False,1720000,3439,86,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-36-32,1567226192,14.62415361404419,1265.7389042377472,43195,ip-172-31-24-38,172.31.24.38,1265.7389042377472,1720000,86,10,f077f932,2.7570287156660767,2.3376530613729445,0.6715850044039913,1717248,1720000,12332.366,12.604,2343.017,5.112,32.438095238095244,12.699999999999998,0.02373046800494194,4.999999873689376e-05,723.6603393554688,0.011061819270253181,723.6483154296875,0.0,0.04213184118270874,1.5696898698806763,0.0
350.6411954368273,119.5920364387104,278.19132848784176,500.0,41,20000,False,1740000,3480,87,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-36-47,1567226207,14.71349287033081,1280.452397108078,43195,ip-172-31-24-38,172.31.24.38,1280.452397108078,1740000,87,10,f077f932,2.7565853191085448,2.337732348282639,0.671600174206969,1737216,1740000,12345.212,12.59,2342.856,5.143,32.79523809523809,12.614285714285714,0.03559570387005806,4.999999873689376e-05,754.6609497070312,0.01269659586250782,754.6466064453125,-2.292486422916795e-09,0.04660271480679512,1.5734347105026245,0.0
370.65653669539284,128.81502943360516,285.4123046191827,500.0,40,20000,False,1760000,3520,88,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-37-01,1567226221,14.866844177246094,1295.319241285324,43195,ip-172-31-24-38,172.31.24.38,1295.319241285324,1760000,88,10,f077f932,2.7588738459147026,2.338022409212655,0.6716625686072969,1757184,1760000,12353.869,12.594,2343.006,5.107,34.51428571428572,12.628571428571425,0.05339355394244194,4.999999873689376e-05,743.2584838867188,0.01099967397749424,743.245361328125,7.64162122468548e-10,0.040131598711013794,1.5448477268218994,0.0
370.65653669539284,-2.4085326900667066,282.2513549861148,500.0,40,20000,False,1780000,3560,89,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-37-16,1567226236,14.78595519065857,1310.1051964759827,43195,ip-172-31-24-38,172.31.24.38,1310.1051964759827,1780000,89,10,f077f932,2.7599671013729754,2.3381694064899317,0.6722032706620692,1777152,1780000,12364.153,12.637,2343.156,5.109,32.96818181818181,12.636363636363633,0.08009032905101776,4.999999873689376e-05,775.4954223632812,0.0056590004824101925,775.4873657226562,-6.8774590467057806e-09,0.03004610165953636,1.4977571964263916,0.0
375.7178336787379,-72.24335334822092,270.79966151626263,500.0,40,20000,False,1800000,3600,90,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-37-31,1567226251,14.613171577453613,1324.7183680534363,43195,ip-172-31-24-38,172.31.24.38,1324.7183680534363,1800000,90,10,f077f932,2.760325930412414,2.338160642029551,0.6725157350353951,1797120,1800000,12359.129,12.615,2343.036,5.086,34.8,12.629999999999997,0.08009032905101776,4.999999873689376e-05,787.9523315429688,0.005800758488476276,787.944091796875,-8.405783624709784e-09,0.030292969197034836,1.5153836011886597,0.0
375.7178336787379,-72.24335334822092,260.50726069166365,500.0,40,20000,False,1820000,3640,91,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-37-46,1567226266,14.730210304260254,1339.4485783576965,43195,ip-172-31-24-38,172.31.24.38,1339.4485783576965,1820000,91,10,f077f932,2.760232295163024,2.3381887463735778,0.6727676315359274,1817088,1820000,12352.877,12.642,2343.274,5.072,33.72380952380953,12.647619047619045,0.08009032905101776,4.999999873689376e-05,779.2245483398438,0.013341412879526615,779.2069091796875,-1.413699912689026e-08,0.053066596388816833,1.529205322265625,0.0
377.66856882286527,-72.24335334822092,236.78398958357585,500.0,39,20000,False,1840000,3679,92,0b53519f43234b97be130916fbf6e6bd,2019-08-31_04-38-00,1567226280,14.627805233001709,1354.0763835906982,43195,ip-172-31-24-38,172.31.24.38,1354.0763835906982,1840000,92,10,f077f932,2.758363214906791,2.3380661148054007,0.6728739512516043,1837056,1840000,12349.383,12.628,2343.222,5.067,33.22380952380953,12.638095238095238,0.12013550102710724,4.999999873689376e-05,780.0408935546875,0.007201502565294504,780.0302734375,8.023702591231086e-09,0.028690503910183907,1.5305200815200806,0.0
