episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
362.59179004752974,162.1100296514819,304.86701406266565,500.0,40,20000,False,1840000,3678,92,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-35-24,1567226124,14.410244226455688,1325.1177823543549,43183,ip-172-31-16-229,172.31.16.229,1325.1177823543549,1840000,92,10,a48ddf6e,2.607370909336033,2.3281931775064373,0.6624816953451801,1837056,1840000,11450.18,12.431,2408.776,4.672,30.984999999999996,12.619999999999997,0.00010428428504383191,4.999999873689376e-05,728.5926513671875,0.0811854898929596,728.5071411132812,0.1680442839860916,42.364471435546875,1.6421948671340942,0.0
411.99108906079215,107.17927409102676,300.25937031205984,500.0,40,20000,False,1860000,3718,93,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-35-38,1567226138,14.116357803344727,1339.2341401576996,43183,ip-172-31-16-229,172.31.16.229,1339.2341401576996,1860000,93,10,a48ddf6e,2.607869966631388,2.328388246236286,0.6624197585942936,1857024,1860000,11484.262,12.438,2408.151,4.711,30.454999999999995,12.619999999999997,0.00015642642392776906,4.999999873689376e-05,742.2321166992188,0.0666348785161972,742.1643676757812,0.15890827775001526,7.012862682342529,1.6789084672927856,0.0
415.63721918590926,107.17927409102676,281.4220870494696,500.0,40,20000,False,1880000,3758,94,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-35-52,1567226152,14.003981828689575,1353.2381219863892,43183,ip-172-31-16-229,172.31.16.229,1353.2381219863892,1880000,94,10,a48ddf6e,2.6031854652662982,2.328466412770402,0.6621640536191379,1876992,1880000,11512.311,12.485,2408.724,4.692,30.534999999999997,12.629999999999999,0.00023463965044356883,4.999999873689376e-05,758.8006591796875,0.0027699582278728485,758.7978515625,0.14156292378902435,0.029204826802015305,1.7226206064224243,0.0
418.2171263928149,85.93783900114198,273.62621741602203,500.0,40,20000,False,1900000,3798,95,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-36-06,1567226166,13.986186265945435,1367.2243082523346,43183,ip-172-31-16-229,172.31.16.229,1367.2243082523346,1900000,95,10,a48ddf6e,2.6002729997657035,2.328428092764785,0.6619476233019124,1896960,1900000,11573.799,12.47,2407.064,4.713,30.580000000000002,12.634999999999998,0.00023463965044356883,4.999999873689376e-05,754.4030151367188,0.007314661983400583,754.395751953125,0.14364886283874512,0.058312855660915375,1.7013506889343262,0.0
429.31172775700605,85.93783900114198,274.59335233345666,500.0,40,20000,False,1920000,3838,96,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-36-20,1567226180,14.070181369781494,1381.294489622116,43183,ip-172-31-16-229,172.31.16.229,1381.294489622116,1920000,96,10,a48ddf6e,2.597303129338389,2.3283927964010194,0.6617255359756774,1916928,1920000,11586.235,12.41,2406.584,4.69,30.330000000000005,12.644999999999998,0.000351959461113438,4.999999873689376e-05,759.1965942382812,0.012489797547459602,759.1837768554688,0.14389963448047638,0.7748525142669678,1.7265875339508057,0.0
429.31172775700605,89.37055799203824,277.91235593193693,500.0,40,20000,False,1940000,3878,97,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-36-34,1567226194,14.01229190826416,1395.3067815303802,43183,ip-172-31-16-229,172.31.16.229,1395.3067815303802,1940000,97,10,a48ddf6e,2.5943987737092042,2.3283521964026885,0.6615084994239941,1936896,1940000,11577.31,12.413,2406.759,4.729,30.5,12.654999999999998,0.0005279391771182418,4.999999873689376e-05,760.795654296875,0.0020377819892019033,760.7936401367188,0.14658065140247345,0.023917365819215775,1.7373571395874023,0.0
429.31172775700605,104.76033896738396,280.51997507108734,500.0,40,20000,False,1960000,3918,98,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-36-48,1567226208,14.01353669166565,1409.320318222046,43183,ip-172-31-16-229,172.31.16.229,1409.320318222046,1960000,98,10,a48ddf6e,2.5915896559665708,2.328303196124171,0.6613118449892942,1956864,1960000,11634.348,12.413,2406.752,4.722,30.68,12.654999999999998,0.0005279391771182418,4.999999873689376e-05,768.3184204101562,0.00641688471660018,768.31201171875,0.1451595276594162,0.044495198875665665,1.7399475574493408,0.0
424.6845624955944,96.68853486005834,281.0835838252673,500.0,40,20000,False,1980000,3958,99,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-37-02,1567226222,13.891904830932617,1423.2122230529785,43183,ip-172-31-16-229,172.31.16.229,1423.2122230529785,1980000,99,10,a48ddf6e,2.5887533816948496,2.3282854113143316,0.6611222390564877,1976832,1980000,11593.692,12.401,2407.686,4.698,30.345,12.654999999999998,0.0007919088238850236,4.999999873689376e-05,772.2565307617188,0.004293770529329777,772.2521362304688,0.14646586775779724,0.035483766347169876,1.7356747388839722,0.0
424.6845624955944,93.7985287887727,278.1146306394657,500.0,40,20000,False,2000000,3998,100,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-37-16,1567226236,14.076308727264404,1437.288531780243,43183,ip-172-31-16-229,172.31.16.229,1437.288531780243,2000000,100,10,a48ddf6e,2.5859348983985764,2.3283170933961244,0.6608965182846052,1996800,2000000,11653.378,12.43,2406.732,4.68,30.459999999999997,12.67,0.0007919088238850236,4.999999873689376e-05,780.2506713867188,0.003975413274019957,780.2467041015625,0.14907416701316833,0.029686585068702698,1.718269944190979,0.0
424.6845624955944,93.7985287887727,289.34834047303207,500.0,40,20000,False,2020000,4038,101,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-37-30,1567226250,13.653035640716553,1450.9415674209595,43183,ip-172-31-16-229,172.31.16.229,1450.9415674209595,2020000,101,10,a48ddf6e,2.580965550240112,2.3285152281560273,0.6606076200576898,2016768,2020000,11585.813,12.417,2407.043,4.738,29.90500000000001,12.685000000000002,0.0007919088238850236,4.999999873689376e-05,789.032470703125,0.0031916273292154074,789.0292358398438,0.17400631308555603,0.029144855216145515,1.702882170677185,0.0
423.85450568387955,90.62310332320558,290.7028005015104,500.0,39,20000,False,2040000,4077,102,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-37-44,1567226264,13.982282161712646,1464.9238495826721,43183,ip-172-31-16-229,172.31.16.229,1464.9238495826721,2040000,102,10,a48ddf6e,2.5773819964748816,2.3283180621197572,0.6606461999740479,2036736,2040000,11541.882,12.429,2408.087,4.732,30.665000000000003,12.700000000000001,0.0007919088238850236,4.999999873689376e-05,801.1124877929688,0.0012263277312740684,801.1112060546875,0.16554847359657288,0.02181561104953289,1.6646431684494019,0.0
423.85450568387955,90.62310332320558,283.50421114569633,500.0,40,20000,False,2060000,4117,103,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-37-58,1567226278,14.103907108306885,1479.027756690979,43183,ip-172-31-16-229,172.31.16.229,1479.027756690979,2060000,103,10,a48ddf6e,2.573101053165507,2.328255748472982,0.6603946140748093,2056704,2060000,11540.744,12.451,2408.058,4.677,30.01,12.705000000000002,0.0007919088238850236,4.999999873689376e-05,799.3895874023438,0.0045355381444096565,799.3849487304688,0.1588984727859497,0.035586919635534286,1.6871471405029297,0.0
423.85450568387955,96.36757408756345,277.6716164741814,500.0,40,20000,False,2080000,4157,104,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-38-12,1567226292,14.11194920539856,1493.1397058963776,43183,ip-172-31-16-229,172.31.16.229,1493.1397058963776,2080000,104,10,a48ddf6e,2.571754304877982,2.3279346621326784,0.6603920920498081,2076672,2080000,11551.672,12.427,2408.047,4.624,30.064999999999998,12.710000000000003,0.0007919088238850236,4.999999873689376e-05,794.8652954101562,0.0011613216483965516,794.8641357421875,0.1597139537334442,0.023068038746714592,1.7059420347213745,0.0
408.16043148644405,96.36757408756345,275.09891461900884,500.0,39,20000,False,2100000,4196,105,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-38-26,1567226306,13.954169273376465,1507.093875169754,43183,ip-172-31-16-229,172.31.16.229,1507.093875169754,2100000,105,10,a48ddf6e,2.5692773525367842,2.3279639500044063,0.6600925718767108,2096640,2100000,11547.775,12.426,2408.831,4.578,30.040000000000003,12.710000000000003,0.0007919088238850236,4.999999873689376e-05,780.017333984375,0.002076023956760764,780.0151977539062,0.1599075049161911,0.02146769128739834,1.7065480947494507,0.0
382.7062887249138,89.79832306590339,270.7942830568751,500.0,41,20000,False,2120000,4237,106,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-38-40,1567226320,13.948704957962036,1521.042580127716,43183,ip-172-31-16-229,172.31.16.229,1521.042580127716,2120000,106,10,a48ddf6e,2.5671248118465235,2.3277346001141073,0.6599447816548765,2116608,2120000,11533.734,12.411,2410.682,4.632,30.125,12.710000000000003,0.0007919088238850236,4.999999873689376e-05,828.659912109375,0.0032630665227770805,828.6566772460938,0.15446555614471436,0.030975421890616417,1.6909445524215698,0.0
382.7062887249138,89.79832306590339,269.7329043977019,500.0,40,20000,False,2140000,4277,107,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-38-54,1567226334,13.943493843078613,1534.9860739707947,43183,ip-172-31-16-229,172.31.16.229,1534.9860739707947,2140000,107,10,a48ddf6e,2.5646029561912425,2.3279057883323566,0.6596387898845929,2136576,2140000,11526.726,12.41,2410.952,4.681,30.095,12.720000000000002,0.0007919088238850236,4.999999873689376e-05,802.9993896484375,0.040068451315164566,802.95751953125,0.1596817821264267,2.212533712387085,1.7312753200531006,0.0
374.62977000171287,78.98445196677172,260.3747670969089,500.0,40,20000,False,2160000,4317,108,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-39-08,1567226348,13.833037614822388,1548.819111585617,43183,ip-172-31-16-229,172.31.16.229,1548.819111585617,2160000,108,10,a48ddf6e,2.562193269126255,2.3279130956630065,0.6594033010687431,2156544,2160000,11508.916,12.406,2410.618,4.761,31.894736842105264,12.715789473684211,0.0011878631776198745,4.999999873689376e-05,802.48291015625,0.000752180814743042,802.4821166992188,0.14514003694057465,0.027199605479836464,1.7448413372039795,0.0
373.1774686392745,78.98445196677172,250.93726205366045,500.0,41,20000,False,2180000,4358,109,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-39-22,1567226362,13.954603910446167,1562.7737154960632,43183,ip-172-31-16-229,172.31.16.229,1562.7737154960632,2180000,109,10,a48ddf6e,2.5615815493454095,2.328096705219119,0.6593470988574096,2176512,2180000,11515.079,12.402,2410.617,4.842,30.46999999999999,12.715,0.0011878631776198745,4.999999873689376e-05,823.2727661132812,0.0028331060893833637,823.2698974609375,0.13439041376113892,0.023283470422029495,1.7251546382904053,0.0
373.1774686392745,115.98508711068467,239.1522169046179,500.0,39,20000,False,2200000,4397,110,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-39-36,1567226376,13.981534957885742,1576.755250453949,43183,ip-172-31-16-229,172.31.16.229,1576.755250453949,2200000,110,10,a48ddf6e,2.5589701208661326,2.3282176813954196,0.6591475074806716,2196480,2200000,11505.174,12.372,2410.97,4.985,31.650000000000006,12.715,0.0011878631776198745,4.999999873689376e-05,782.729736328125,0.005014487542212009,782.724609375,0.12173734605312347,0.03551173210144043,1.648905873298645,0.0
369.63983069971124,106.67729389834969,223.3317705848904,500.0,42,20000,False,2220000,4439,111,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-39-50,1567226390,14.556453704833984,1591.311704158783,43183,ip-172-31-16-229,172.31.16.229,1591.311704158783,2220000,111,10,a48ddf6e,2.5600735716941267,2.3283240146160766,0.6588128460077027,2216448,2220000,11595.398,12.396,2411.116,4.977,30.771428571428572,12.709523809523809,0.0011878631776198745,4.999999873689376e-05,790.4474487304688,0.004152305889874697,790.4432373046875,0.10697834193706512,0.04099983349442482,1.7118432521820068,0.0
379.2132284455972,74.99393911797733,225.8036207608235,500.0,38,20000,False,2240000,4477,112,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-40-05,1567226405,14.143789768218994,1605.455493927002,43183,ip-172-31-16-229,172.31.16.229,1605.455493927002,2240000,112,10,a48ddf6e,2.558957238703218,2.32813752581813,0.6589010042632168,2236416,2240000,11612.838,12.36,2409.964,4.995,31.369999999999997,12.71,0.0017817948246374726,4.999999873689376e-05,726.7907104492188,0.0021702577359974384,726.78857421875,0.1306392401456833,0.021343840286135674,1.6645009517669678,0.0
379.2132284455972,74.99393911797733,242.334835598511,500.0,41,20000,False,2260000,4518,113,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-40-19,1567226419,13.985344886779785,1619.4408388137817,43183,ip-172-31-16-229,172.31.16.229,1619.4408388137817,2260000,113,10,a48ddf6e,2.559763985928364,2.328121681838084,0.6584855159710492,2256384,2260000,11600.833,12.318,2410.074,5.01,31.559999999999995,12.715,0.0017817948246374726,4.999999873689376e-05,762.9566040039062,0.0011797661427408457,762.9554443359375,0.12977167963981628,0.023902781307697296,1.6825177669525146,0.0
379.2132284455972,122.51993634254494,261.027203108883,500.0,41,20000,False,2280000,4559,114,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-40-33,1567226433,14.275775909423828,1633.7166147232056,43183,ip-172-31-16-229,172.31.16.229,1633.7166147232056,2280000,114,10,a48ddf6e,2.55865763492624,2.3281207429364374,0.6583981920172652,2276352,2280000,11618.149,12.333,2409.102,4.998,31.449999999999996,12.715,0.0017817948246374726,4.999999873689376e-05,758.155029296875,0.002302119741216302,758.1527709960938,0.15613937377929688,0.0251859612762928,1.6744028329849243,0.0
374.3864838581867,149.4351262108795,274.9452145658831,500.0,38,20000,False,2300000,4597,115,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-40-47,1567226447,14.056636571884155,1647.7732512950897,43183,ip-172-31-16-229,172.31.16.229,1647.7732512950897,2300000,115,10,a48ddf6e,2.557600352595319,2.3281499269039987,0.6583265687288457,2296320,2300000,11628.951,12.353,2408.369,5.035,30.799999999999997,12.71904761904762,0.0017817948246374726,4.999999873689376e-05,724.5628662109375,-0.0004147408762946725,724.5631713867188,0.17214325070381165,0.022866634652018547,1.6483724117279053,0.0
375.03244291723416,165.62311969855182,278.3324164816933,500.0,42,20000,False,2320000,4639,116,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-41-01,1567226461,14.279162645339966,1662.0524139404297,43183,ip-172-31-16-229,172.31.16.229,1662.0524139404297,2320000,116,10,a48ddf6e,2.5595223101718254,2.3282278170011192,0.6582458975266974,2316288,2320000,11661.999,12.357,2408.454,4.989,30.804999999999996,12.720000000000002,0.0017817948246374726,4.999999873689376e-05,803.9680786132812,0.008248837664723396,803.9596557617188,0.16488590836524963,0.06467189639806747,1.639783501625061,0.0
375.03244291723416,172.51527829985008,279.70874488076674,500.0,40,20000,False,2340000,4679,117,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-41-16,1567226476,14.219455003738403,1676.271868944168,43183,ip-172-31-16-229,172.31.16.229,1676.271868944168,2340000,117,10,a48ddf6e,2.556406266995961,2.3282922858245336,0.6581417818846659,2336256,2340000,11689.329,12.358,2408.744,4.932,33.05499999999999,12.715,0.00267269229516387,4.999999873689376e-05,779.9644165039062,0.009382577612996101,779.954833984375,0.17735041677951813,0.05613487958908081,1.6731774806976318,0.0
375.03244291723416,159.79337154216003,273.4301172717707,500.0,40,20000,False,2360000,4719,118,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-41-30,1567226490,14.163550853729248,1690.4354197978973,43183,ip-172-31-16-229,172.31.16.229,1690.4354197978973,2360000,118,10,a48ddf6e,2.561429118747265,2.3286128297384487,0.6583315944561331,2356224,2360000,11722.538,12.343,2408.648,4.831,32.61,12.715,0.004009038209915161,4.999999873689376e-05,779.77587890625,0.003788738278672099,779.7719116210938,0.15325267612934113,0.028266631066799164,1.657155990600586,0.0
377.41002358014384,-35.11374140429401,258.82871483573933,500.0,40,20000,False,2380000,4759,119,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-41-45,1567226505,14.927169799804688,1705.362589597702,43183,ip-172-31-16-229,172.31.16.229,1705.362589597702,2380000,119,10,a48ddf6e,2.55856411306941,2.328743294830097,0.6584025692925853,2376192,2380000,11820.694,12.397,2407.664,4.803,31.068181818181817,12.718181818181819,0.004009038209915161,4.999999873689376e-05,800.2321166992188,0.004794932436197996,800.2271118164062,0.12882523238658905,0.035103313624858856,1.638907551765442,0.0
377.41002358014384,-38.584487962577306,253.25294374569512,500.0,39,20000,False,2400000,4798,120,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-42-00,1567226520,14.888993978500366,1720.2515835762024,43183,ip-172-31-16-229,172.31.16.229,1720.2515835762024,2400000,120,10,a48ddf6e,2.5618141551670375,2.3286008478935822,0.6586382783731081,2396160,2400000,11911.533,12.436,2407.702,4.654,32.03333333333333,12.723809523809523,0.004009038209915161,4.999999873689376e-05,776.0970458984375,0.011098390445113182,776.0857543945312,0.1387559026479721,0.05082469806075096,1.6112881898880005,0.0
377.41002358014384,-38.584487962577306,261.5365325014505,500.0,41,20000,False,2420000,4839,121,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-42-14,1567226534,14.282925367355347,1734.5345089435577,43183,ip-172-31-16-229,172.31.16.229,1734.5345089435577,2420000,121,10,a48ddf6e,2.5645015193045837,2.328595338911045,0.6585225223603426,2416128,2420000,11883.556,12.461,2408.206,4.628,33.03,12.72,0.006013557314872742,4.999999873689376e-05,824.9586791992188,0.0013757774140685797,824.9570922851562,0.1493212878704071,0.023920830339193344,1.6336400508880615,0.0
376.9880886021707,-53.53460741146596,269.28328912856665,500.0,40,20000,False,2440000,4879,122,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-42-28,1567226548,14.192307472229004,1748.7268164157867,43183,ip-172-31-16-229,172.31.16.229,1748.7268164157867,2440000,122,10,a48ddf6e,2.5675025765015964,2.328664588320192,0.6586121051289099,2436096,2440000,11888.622,12.455,2407.927,4.668,31.233333333333338,12.738095238095237,0.006013557314872742,4.999999873689376e-05,810.999267578125,0.006040864158421755,810.9930419921875,0.16651277244091034,0.03463766723871231,1.6404603719711304,0.0
374.4015784237961,-53.53460741146596,268.04865491896976,500.0,40,20000,False,2460000,4919,123,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-42-43,1567226563,14.520509481430054,1763.2473258972168,43183,ip-172-31-16-229,172.31.16.229,1763.2473258972168,2460000,123,10,a48ddf6e,2.5673648142968473,2.3287898450249713,0.6586748161117064,2456064,2460000,11941.355,12.453,2408.778,4.681,32.875,12.725,0.006013557314872742,4.999999873689376e-05,818.2588500976562,0.0046789925545454025,818.2540283203125,0.15899480879306793,0.030912652611732483,1.6287380456924438,0.0
374.4015784237961,-17.21133307835378,266.9290385322107,500.0,38,20000,False,2480000,4957,124,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-42-57,1567226577,14.286091327667236,1777.533417224884,43183,ip-172-31-16-229,172.31.16.229,1777.533417224884,2480000,124,10,a48ddf6e,2.5608814356358476,2.3286307816343244,0.6587771213697216,2476032,2480000,11942.167,12.422,2408.975,4.772,31.223809523809525,12.733333333333334,0.006013557314872742,4.999999873689376e-05,779.8846435546875,0.001758755068294704,779.8828125,0.16513697803020477,0.02483341284096241,1.6267163753509521,0.0
377.6501945978769,26.429588119850813,262.79473516162557,500.0,42,20000,False,2500000,4999,125,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-43-11,1567226591,14.576423645019531,1792.1098408699036,43183,ip-172-31-16-229,172.31.16.229,1792.1098408699036,2500000,125,10,a48ddf6e,2.56302608147304,2.3284959400353715,0.6584676471401714,2496000,2500000,11993.74,12.446,2409.528,4.707,31.939999999999998,12.725000000000001,0.006013557314872742,4.999999873689376e-05,849.8081665039062,0.002718796022236347,849.8052978515625,0.16896098852157593,0.02002720721065998,1.6235069036483765,0.0
377.6501945978769,-32.74693977981451,262.59379818530977,500.0,38,20000,False,2520000,5037,126,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-43-25,1567226605,13.92525839805603,1806.0350992679596,43183,ip-172-31-16-229,172.31.16.229,1806.0350992679596,2520000,126,10,a48ddf6e,2.5606770903497016,2.32835033206285,0.6586784773555737,2515968,2520000,11959.017,12.474,2408.733,4.709,33.195,12.735000000000001,0.006013557314872742,4.999999873689376e-05,788.0722045898438,0.0014648311771452427,788.0706176757812,0.18036405742168427,0.02342831902205944,1.6004068851470947,0.0
370.7372781084751,-43.4639064880408,260.31866477341225,500.0,42,20000,False,2540000,5079,127,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-43-40,1567226620,14.396749496459961,1820.4318487644196,43183,ip-172-31-16-229,172.31.16.229,1820.4318487644196,2540000,127,10,a48ddf6e,2.56659323308078,2.328445996558795,0.65854854493815,2535936,2540000,11976.044,12.47,2409.43,4.736,30.9952380952381,12.738095238095237,0.006013557314872742,4.999999873689376e-05,856.1656494140625,0.0005541780265048146,856.1650390625,0.18468055129051208,0.019542308524250984,1.5929821729660034,0.0
378.38380435882124,-43.4639064880408,265.75143558365556,500.0,38,20000,False,2560000,5117,128,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-43-54,1567226634,14.447463512420654,1834.8793122768402,43183,ip-172-31-16-229,172.31.16.229,1834.8793122768402,2560000,128,10,a48ddf6e,2.561489386518872,2.328371843165777,0.6587171592410092,2555904,2560000,12005.299,12.508,2408.563,4.785,30.942857142857147,12.742857142857144,0.006013557314872742,4.999999873689376e-05,796.1445922851562,0.006013057194650173,796.1383666992188,0.1916559934616089,0.037275779992341995,1.5885781049728394,0.0
378.38380435882124,17.6229921670125,270.1153244612295,500.0,41,20000,False,2580000,5158,129,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-44-09,1567226649,14.628833770751953,1849.5081460475922,43183,ip-172-31-16-229,172.31.16.229,1849.5081460475922,2580000,129,10,a48ddf6e,2.5634473941969373,2.3284433989945366,0.6584943827260479,2575872,2580000,11975.784,12.435,2408.404,4.734,32.71,12.745000000000001,0.006013557314872742,4.999999873689376e-05,842.6368408203125,-0.0007057206239551306,842.6375122070312,0.20041467249393463,0.019089218229055405,1.5419039726257324,0.0
366.15278141995316,-7.225577567502725,272.5944007100345,500.0,39,20000,False,2600000,5197,130,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-44-23,1567226663,14.447717905044556,1863.9558639526367,43183,ip-172-31-16-229,172.31.16.229,1863.9558639526367,2600000,130,10,a48ddf6e,2.56147362312696,2.3283131398341026,0.6585904945261302,2595840,2600000,11932.499,12.435,2407.497,4.822,31.428571428571423,12.761904761904763,0.006013557314872742,4.999999873689376e-05,823.0169067382812,0.0024814980570226908,823.0142822265625,0.19145412743091583,0.02823779545724392,1.538658857345581,0.0
363.9836843019854,-7.225577567502725,266.7878636211506,500.0,42,20000,False,2620000,5239,131,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-44-38,1567226678,14.543243169784546,1878.4991071224213,43183,ip-172-31-16-229,172.31.16.229,1878.4991071224213,2620000,131,10,a48ddf6e,2.568084662097895,2.3285645777782618,0.6584263028607519,2615808,2620000,11959.99,12.403,2406.204,4.793,31.5047619047619,12.771428571428574,0.006013557314872742,4.999999873689376e-05,851.4348754882812,0.002143416553735733,851.4326171875,0.18402829766273499,0.021974695846438408,1.5685515403747559,0.0
357.9177124741388,-5.099282901554567,265.422379653944,500.0,38,20000,False,2640000,5277,132,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-44-52,1567226692,14.406660795211792,1892.905767917633,43183,ip-172-31-16-229,172.31.16.229,1892.905767917633,2640000,132,10,a48ddf6e,2.560909200993671,2.328599859727893,0.6585938727112053,2635776,2640000,11980.999,12.42,2406.606,4.755,32.64999999999999,12.785,0.006013557314872742,4.999999873689376e-05,788.8407592773438,0.0024845246225595474,788.8380737304688,0.19493341445922852,0.02412243001163006,1.5517024993896484,0.0
365.58741579060086,-24.936558917325858,266.1640551688108,500.0,41,20000,False,2660000,5318,133,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-45-07,1567226707,14.331952333450317,1907.2377202510834,43183,ip-172-31-16-229,172.31.16.229,1907.2377202510834,2660000,133,10,a48ddf6e,2.5641757442820676,2.328510594808257,0.658408027676808,2655744,2660000,11963.239,12.423,2405.428,4.732,31.376190476190477,12.776190476190477,0.006013557314872742,4.999999873689376e-05,836.8424682617188,0.0018726503476500511,836.8405151367188,0.19889667630195618,0.023205813020467758,1.5230072736740112,0.0
371.46176061310587,-24.936558917325858,270.05064864452487,500.0,39,20000,False,2680000,5357,134,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-45-21,1567226721,14.377438306808472,1921.6151585578918,43183,ip-172-31-16-229,172.31.16.229,1921.6151585578918,2680000,134,10,a48ddf6e,2.562951197061647,2.3283793492028138,0.6584535322528573,2675712,2680000,11972.113,12.492,2405.633,4.698,32.51,12.790000000000003,0.006013557314872742,4.999999873689376e-05,812.5247192382812,0.003588822903111577,812.5208740234375,0.21954800188541412,0.034821655601263046,1.516510009765625,0.0
376.5322500255195,13.657179871073474,286.98851904173245,500.0,41,20000,False,2700000,5398,135,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-45-35,1567226735,14.358483791351318,1935.9736423492432,43183,ip-172-31-16-229,172.31.16.229,1935.9736423492432,2700000,135,10,a48ddf6e,2.565799902123514,2.3284717455551274,0.6581508414467181,2695680,2700000,11950.264,12.462,2405.649,4.749,30.64761904761905,12.8,0.006013557314872742,4.999999873689376e-05,873.82763671875,0.005137843079864979,873.8223266601562,0.1919514387845993,0.04482634365558624,1.4552185535430908,0.0
379.110873751069,12.411042563771543,301.6627975352718,500.0,41,20000,False,2720000,5439,136,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-45-50,1567226750,14.510912418365479,1950.4845547676086,43183,ip-172-31-16-229,172.31.16.229,1950.4845547676086,2720000,136,10,a48ddf6e,2.567949002503551,2.328622310916871,0.6581597261913774,2715648,2720000,12009.285,12.463,2405.218,4.805,32.18000000000001,12.790000000000003,0.009020335972309113,4.999999873689376e-05,879.7937622070312,0.002123985206708312,879.7913818359375,0.2006675750017166,0.024818280711770058,1.461283564567566,0.0
382.2510018539298,12.411042563771543,310.00042438972764,500.0,39,20000,False,2740000,5478,137,bcdc3669f6a642f89825db0ed43a2757,2019-08-31_04-46-04,1567226764,14.499390363693237,1964.9839451313019,43183,ip-172-31-16-229,172.31.16.229,1964.9839451313019,2740000,137,10,a48ddf6e,2.5673756326243877,2.3288059831795493,0.6579211978299974,2735616,2740000,12020.517,12.459,2404.246,4.836,31.261904761904756,12.790476190476191,0.009020335972309113,4.999999873689376e-05,857.0269165039062,0.0008074121433310211,857.0259399414062,0.19671736657619476,0.021133214235305786,1.4312649965286255,0.0
