episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
399.8546805684884,-590.862845840396,292.8762449372719,500.0,40,20000,False,920000,1838,46,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-54-07,1567544047,14.073697328567505,667.7872352600098,17970,ip-172-31-28-157,172.31.28.157,667.7872352600098,920000,46,10,5e2b799e,2.654249863778743,2.333514170935986,0.6683423767760632,918528,920000,11824.442,12.423,2374.853,4.901,31.490000000000002,12.599999999999998,0.0011718750465661287,4.999999873689376e-05,390.9538879394531,-0.00191679026465863,390.95574951171875,0.2165052741765976,0.010193975642323494,2.247567892074585,0.0
399.9208757514061,-224.28531632115624,304.0659302649621,500.0,41,20000,False,940000,1879,47,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-54-21,1567544061,14.212837934494019,682.0000731945038,17970,ip-172-31-28-157,172.31.28.157,682.0000731945038,940000,47,10,5e2b799e,2.649339847498993,2.3336161123030994,0.667819337958943,938496,940000,11867.162,12.421,2375.667,4.911,31.78,12.599999999999998,0.0011718750465661287,4.999999873689376e-05,423.2412414550781,-0.0029413688462227583,423.244140625,0.3008711040019989,0.013858303427696228,2.2396342754364014,0.0
399.9208757514061,4.749296087204561,310.89244335343295,500.0,38,20000,False,960000,1917,48,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-54-35,1567544075,13.857297658920288,695.8573708534241,17970,ip-172-31-28-157,172.31.28.157,695.8573708534241,960000,48,10,5e2b799e,2.6486461002707045,2.333528457287479,0.6675749224986958,958464,960000,11827.201,12.429,2376.314,4.907,32.805,12.599999999999998,0.0011718750465661287,4.999999873689376e-05,4751.64306640625,-0.0060130273923277855,4751.64892578125,0.39434948563575745,0.01596084237098694,2.2598860263824463,0.0
399.9208757514061,-7628.78250877281,232.56324857685203,500.0,41,20000,False,980000,1958,49,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-54-50,1567544090,14.55819296836853,710.4155638217926,17970,ip-172-31-28-157,172.31.28.157,710.4155638217926,980000,49,10,5e2b799e,2.642795545062146,2.333358884052346,0.6675182020447349,978432,980000,11823.646,12.351,2376.675,4.829,30.4952380952381,12.609523809523807,0.0011718750465661287,4.999999873689376e-05,1410.50537109375,-0.00036668567918241024,1410.5057373046875,0.2681964337825775,0.009927310980856419,2.225745916366577,0.0
397.13642185698166,-7628.78250877281,236.19454856884286,500.0,40,20000,False,1000000,1998,50,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-55-04,1567544104,14.35282850265503,724.7683923244476,17970,ip-172-31-28-157,172.31.28.157,724.7683923244476,1000000,50,10,5e2b799e,2.6386583822600023,2.333659631495534,0.6670139184154148,998400,1000000,11782.43,12.246,2378.043,4.817,31.18571428571429,12.609523809523807,0.0005859375232830644,4.999999873689376e-05,371.2944641113281,-0.0028472680132836103,371.2973327636719,0.11076804995536804,0.014231675304472446,2.179645538330078,0.0
397.13642185698166,199.43100047220008,312.3398085428126,500.0,40,20000,False,1020000,2038,51,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-55-19,1567544119,14.374378681182861,739.1427710056305,17970,ip-172-31-28-157,172.31.28.157,739.1427710056305,1020000,51,10,5e2b799e,2.639793860532646,2.333403190453498,0.6667118092517127,1018368,1020000,11769.151,12.284,2377.941,4.852,33.615,12.609999999999998,0.0005859375232830644,4.999999873689376e-05,367.5977783203125,-0.0019565431866794825,367.5997314453125,0.13004626333713531,0.013564560562372208,2.1509006023406982,0.0
397.13642185698166,199.43100047220008,316.5174175808859,500.0,38,20000,False,1040000,2076,52,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-55-33,1567544133,14.442680597305298,753.5854516029358,17970,ip-172-31-28-157,172.31.28.157,753.5854516029358,1040000,52,10,5e2b799e,2.6386420914870463,2.333289654525111,0.6665519148279779,1038336,1040000,11786.716,12.255,2377.391,4.833,32.11428571428572,12.614285714285714,0.0005859375232830644,4.999999873689376e-05,370.9329528808594,-0.0017884311964735389,370.93475341796875,0.1207638755440712,0.015212836675345898,2.1532604694366455,0.0
370.4972466586361,-3597.074691320214,285.42148721772185,500.0,42,20000,False,1060000,2118,53,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-55-48,1567544148,14.978261232376099,768.5637128353119,17970,ip-172-31-28-157,172.31.28.157,768.5637128353119,1060000,53,10,5e2b799e,2.639889828156046,2.3330366861223215,0.6666747271071725,1058304,1060000,11888.323,12.222,2377.874,4.795,31.938095238095237,12.614285714285714,0.0005859375232830644,4.999999873689376e-05,3459.572998046875,-0.0016070560086518526,3459.574951171875,0.33720502257347107,0.008329033851623535,2.183485269546509,0.0
370.10499412177455,-3597.074691320214,285.0749563332281,500.0,40,20000,False,1080000,2158,54,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-56-03,1567544163,14.546258211135864,783.1099710464478,17970,ip-172-31-28-157,172.31.28.157,783.1099710464478,1080000,54,10,5e2b799e,2.636363391727904,2.333688502668565,0.6661044366222688,1078272,1080000,11934.106,12.21,2377.699,4.877,32.5,12.619047619047617,0.0002929687616415322,4.999999873689376e-05,393.5550842285156,-0.0010879444889724255,393.5561828613281,0.1227557510137558,0.02131219021975994,2.148385524749756,0.0
368.6893370508353,246.85355175116817,324.9240069397155,500.0,40,20000,False,1100000,2198,55,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-56-17,1567544177,14.495243072509766,797.6052141189575,17970,ip-172-31-28-157,172.31.28.157,797.6052141189575,1100000,55,10,5e2b799e,2.640021111706601,2.333546317726814,0.6656316848926472,1098240,1100000,11981.522,12.198,2376.513,4.942,33.51499999999999,12.614999999999998,0.0002929687616415322,4.999999873689376e-05,398.3304138183594,-0.0010475039016455412,398.3315124511719,0.1285019963979721,0.01517661102116108,2.1495890617370605,0.0
376.3435542853041,263.39801565342367,327.80455897925435,500.0,40,20000,False,1120000,2238,56,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-56-32,1567544192,14.434505701065063,812.0397198200226,17970,ip-172-31-28-157,172.31.28.157,812.0397198200226,1120000,56,10,5e2b799e,2.6392685804205267,2.333709924090531,0.6651347676897644,1118208,1120000,12018.945,12.232,2375.18,5.076,32.476190476190474,12.609523809523807,0.0002929687616415322,4.999999873689376e-05,405.3834228515625,-0.0006708491127938032,405.3840637207031,0.13037310540676117,0.014601252041757107,2.154048442840576,0.0
376.3435542853041,273.5512471969916,327.67959412151583,500.0,40,20000,False,1140000,2278,57,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-56-46,1567544206,14.856821298599243,826.8965411186218,17970,ip-172-31-28-157,172.31.28.157,826.8965411186218,1140000,57,10,5e2b799e,2.640238167599458,2.333680782248083,0.6651176982915683,1138176,1140000,12085.286,12.25,2373.394,4.995,32.14285714285714,12.614285714285714,0.0002929687616415322,4.999999873689376e-05,408.2867736816406,-0.0011142431758344173,408.2878723144531,0.12789307534694672,0.015226757153868675,2.1428492069244385,0.0
376.9268085973748,260.49994844772505,327.1905688942932,500.0,40,20000,False,1160000,2318,58,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-57-01,1567544221,14.544125318527222,841.440666437149,17970,ip-172-31-28-157,172.31.28.157,841.440666437149,1160000,58,10,5e2b799e,2.6425520516133103,2.3338139661304664,0.6650639223047347,1158144,1160000,12154.376,12.285,2372.895,5.041,33.22380952380952,12.614285714285714,0.0002929687616415322,4.999999873689376e-05,422.03326416015625,-0.0024428849574178457,422.03564453125,0.1375858187675476,0.011533410288393497,2.111391067504883,0.0
376.9268085973748,211.01756782593156,324.7952768633922,500.0,40,20000,False,1180000,2358,59,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-57-16,1567544236,14.946756601333618,856.3874230384827,17970,ip-172-31-28-157,172.31.28.157,856.3874230384827,1180000,59,10,5e2b799e,2.6456966540708904,2.3336340037048213,0.6652036797409293,1178112,1180000,12193.381,12.302,2372.734,4.99,32.68095238095238,12.614285714285714,0.0002929687616415322,4.999999873689376e-05,426.6017761230469,-0.001238925033248961,426.60296630859375,0.13531756401062012,0.018029632046818733,2.1136951446533203,0.0
401.0034098997445,211.01756782593156,329.9565904536363,500.0,40,20000,False,1200000,2398,60,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-57-31,1567544251,14.941356420516968,871.3287794589996,17970,ip-172-31-28-157,172.31.28.157,871.3287794589996,1200000,60,10,5e2b799e,2.6458310735264057,2.333800617892073,0.6650456920367047,1198080,1200000,12252.614,12.311,2372.546,4.889,30.95909090909091,12.618181818181817,0.0002929687616415322,4.999999873689376e-05,442.5061950683594,-0.00024475003010593355,442.50640869140625,0.13904784619808197,0.020440377295017242,2.080386161804199,0.0
401.0034098997445,283.83401438723,342.5605517096249,500.0,40,20000,False,1220000,2438,61,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-57-45,1567544265,14.466733455657959,885.7955129146576,17970,ip-172-31-28-157,172.31.28.157,885.7955129146576,1220000,61,10,5e2b799e,2.6466364262875572,2.333630301098882,0.6647380210470866,1218048,1220000,12262.423,12.314,2372.071,4.847,33.040000000000006,12.614999999999998,0.0002929687616415322,4.999999873689376e-05,469.088134765625,-0.0014734548749402165,469.08953857421875,0.1381843239068985,0.017386257648468018,2.0501344203948975,0.0
401.0034098997445,291.7208191599736,348.95551880431526,500.0,41,20000,False,1240000,2479,62,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-58-00,1567544280,14.712676525115967,900.5081894397736,17970,ip-172-31-28-157,172.31.28.157,900.5081894397736,1240000,62,10,5e2b799e,2.645765391407548,2.334131927556247,0.6645011594047083,1238016,1240000,12290.812,12.397,2370.631,4.836,31.485714285714284,12.614285714285714,0.0002929687616415322,4.999999873689376e-05,478.6139831542969,-0.0005576197290793061,478.6144714355469,0.14729224145412445,0.012990265153348446,2.034662961959839,0.0
408.9553721681156,271.1093549143652,349.4554777745229,500.0,40,20000,False,1260000,2519,63,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-58-15,1567544295,14.781883478164673,915.2900729179382,17970,ip-172-31-28-157,172.31.28.157,915.2900729179382,1260000,63,10,5e2b799e,2.6466548874543347,2.334600815064345,0.6643957379156318,1257984,1260000,12270.876,12.4,2370.901,4.846,33.01904761904762,12.638095238095238,0.0002929687616415322,4.999999873689376e-05,481.8466491699219,-0.0007447386160492897,481.847412109375,0.14766888320446014,0.015788432210683823,2.010817289352417,0.0
408.9553721681156,271.1093549143652,351.8701904871717,500.0,40,20000,False,1280000,2559,64,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-58-30,1567544310,14.670389652252197,929.9604625701904,17970,ip-172-31-28-157,172.31.28.157,929.9604625701904,1280000,64,10,5e2b799e,2.6489357821515034,2.3346868709922943,0.6643554017834457,1277952,1280000,12283.08,12.422,2371.192,4.834,32.457142857142856,12.638095238095238,0.0002929687616415322,4.999999873689376e-05,488.454833984375,0.0007590284803882241,488.45404052734375,0.1522773802280426,0.016173826530575752,2.0092132091522217,0.0
408.9553721681156,283.6739667605917,351.27535456578266,500.0,40,20000,False,1300000,2599,65,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-58-44,1567544324,14.63087797164917,944.5913405418396,17970,ip-172-31-28-157,172.31.28.157,944.5913405418396,1300000,65,10,5e2b799e,2.649650968547028,2.3346766224393134,0.6645235921257674,1297920,1300000,12296.229,12.441,2371.88,4.754,32.485714285714295,12.638095238095238,0.0002929687616415322,4.999999873689376e-05,501.7159423828125,0.0004522254166658968,501.7154541015625,0.14931809902191162,0.02042395807802677,2.007549524307251,0.0
403.9078956774106,289.5288818793441,350.802607276129,500.0,40,20000,False,1320000,2639,66,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-58-59,1567544339,14.786263465881348,959.377604007721,17970,ip-172-31-28-157,172.31.28.157,959.377604007721,1320000,66,10,5e2b799e,2.650199368446881,2.334678663004532,0.6646755021649722,1317888,1320000,12330.505,12.42,2372.82,4.632,32.57142857142857,12.64285714285714,0.0002929687616415322,4.999999873689376e-05,508.20391845703125,0.0014776760945096612,508.2024841308594,0.15002605319023132,0.024118322879076004,2.0113182067871094,0.0
403.81174129548657,289.5288818793441,349.5336404627018,500.0,40,20000,False,1340000,2679,67,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-59-14,1567544354,14.638657569885254,974.0162615776062,17970,ip-172-31-28-157,172.31.28.157,974.0162615776062,1340000,67,10,5e2b799e,2.650626196317289,2.3347013700013566,0.6647845970335348,1337856,1340000,12309.249,12.378,2372.266,4.706,32.280952380952385,12.64285714285714,0.0002929687616415322,4.999999873689376e-05,516.8999633789062,0.0018971639219671488,516.8981323242188,0.14946478605270386,0.015100827440619469,1.9830570220947266,0.0
407.2160775120515,293.57656171768866,349.7932221221469,500.0,40,20000,False,1360000,2719,68,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-59-28,1567544368,14.786401748657227,988.8026633262634,17970,ip-172-31-28-157,172.31.28.157,988.8026633262634,1360000,68,10,5e2b799e,2.651116049945516,2.334704426319388,0.6648710042269941,1357824,1360000,12333.568,12.365,2372.199,4.784,32.34761904761905,12.647619047619045,0.0002929687616415322,4.999999873689376e-05,532.00048828125,-0.00045189415686763823,532.0009765625,0.14960993826389313,0.015111921355128288,1.9649947881698608,0.0
407.2160775120515,282.477596801943,349.4147336186106,500.0,40,20000,False,1380000,2759,69,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-59-43,1567544383,14.669875144958496,1003.4725384712219,17970,ip-172-31-28-157,172.31.28.157,1003.4725384712219,1380000,69,10,5e2b799e,2.6517925053436864,2.334755168300677,0.6649956529275884,1377792,1380000,12305.6,12.371,2372.484,4.853,32.91904761904761,12.64285714285714,0.0002929687616415322,4.999999873689376e-05,541.1480712890625,-0.00045092517393641174,541.1484985351562,0.14554966986179352,0.015083768405020237,1.9246337413787842,0.0
407.2160775120515,23.07295308289423,341.6366242082971,500.0,40,20000,False,1400000,2799,70,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_20-59-58,1567544398,14.59424638748169,1018.0667848587036,17970,ip-172-31-28-157,172.31.28.157,1018.0667848587036,1400000,70,10,5e2b799e,2.652524180629565,2.334844959469477,0.6651610874859566,1397760,1400000,12272.351,12.375,2370.9,4.968,32.980952380952374,12.647619047619045,0.0002929687616415322,4.999999873689376e-05,566.1614379882812,0.001132637495175004,566.1602783203125,0.1684236079454422,0.02540203556418419,1.9297864437103271,0.0
403.89985835561737,-3749.575805466185,291.0499422066567,500.0,39,20000,False,1420000,2838,71,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-00-12,1567544412,14.590340375900269,1032.6571252346039,17970,ip-172-31-28-157,172.31.28.157,1032.6571252346039,1420000,71,10,5e2b799e,2.653160610652586,2.3347145755457763,0.6653510058891519,1417728,1420000,12284.526,12.42,2371.066,4.968,32.97619047619048,12.657142857142855,0.0002929687616415322,4.999999873689376e-05,2122.067626953125,0.00023383245570585132,2122.0673828125,0.34997838735580444,0.018273314461112022,1.9875479936599731,0.0
395.16732332904814,-3749.575805466185,279.9501047016187,500.0,40,20000,False,1440000,2878,72,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-00-27,1567544427,14.286972761154175,1046.944097995758,17970,ip-172-31-28-157,172.31.28.157,1046.944097995758,1440000,72,10,5e2b799e,2.652065086902466,2.334684737699318,0.6654719513790082,1437696,1440000,12240.844,12.357,2372.252,4.971,32.505,12.659999999999997,0.0002929687616415322,4.999999873689376e-05,549.3816528320312,0.002911462914198637,549.3787841796875,0.15862956643104553,0.021213002502918243,1.8953564167022705,0.0
394.86521237415946,-3749.575805466185,279.03002419616075,500.0,39,20000,False,1460000,2917,73,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-00-41,1567544441,14.246133804321289,1061.1902318000793,17970,ip-172-31-28-157,172.31.28.157,1061.1902318000793,1460000,73,10,5e2b799e,2.6512073697962024,2.3343830902712837,0.66535122452794,1457664,1460000,12188.385,12.342,2371.19,4.955,31.97999999999999,12.679999999999998,0.0002929687616415322,4.999999873689376e-05,539.4591064453125,0.0009004473686218262,539.4581909179688,0.17045563459396362,0.018417105078697205,1.8772454261779785,0.0
371.9281615248638,-206.02272899467178,312.2742771748414,500.0,42,20000,False,1480000,2959,74,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-00-55,1567544455,14.3318350315094,1075.5220668315887,17970,ip-172-31-28-157,172.31.28.157,1075.5220668315887,1480000,74,10,5e2b799e,2.6498124575413766,2.334414187831644,0.6648935207060974,1477632,1480000,12154.324,12.346,2371.316,4.954,31.01904761904762,12.69047619047619,0.0002929687616415322,4.999999873689376e-05,634.7998657226562,-0.0008611373486928642,634.80078125,0.21476203203201294,0.01634499616920948,1.910791039466858,0.0
375.1539186950074,-206.02272899467178,314.0740106250299,500.0,39,20000,False,1500000,2998,75,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-01-10,1567544470,14.404342889785767,1089.9264097213745,17970,ip-172-31-28-157,172.31.28.157,1089.9264097213745,1500000,75,10,5e2b799e,2.648868730195503,2.3346203744322405,0.6646121577680211,1497600,1500000,12132.836,12.377,2370.06,4.944,32.279999999999994,12.690000000000001,0.0002929687616415322,4.999999873689376e-05,566.1544189453125,0.000634433061350137,566.15380859375,0.17397765815258026,0.018495773896574974,1.8907647132873535,0.0
375.1539186950074,-206.02272899467178,313.7847587664835,500.0,41,20000,False,1520000,3039,76,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-01-24,1567544484,14.358020544052124,1104.2844302654266,17970,ip-172-31-28-157,172.31.28.157,1104.2844302654266,1520000,76,10,5e2b799e,2.649481184859336,2.334852801157118,0.6641999661558678,1517568,1520000,12091.054,12.431,2369.023,5.004,31.15238095238095,12.69047619047619,0.0002929687616415322,4.999999873689376e-05,592.1234741210938,0.002388731110841036,592.1209716796875,0.1668129712343216,0.02966085448861122,1.8536243438720703,0.0
370.60339124025285,-13.613018735514347,313.9748093487886,500.0,39,20000,False,1540000,3078,77,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-01-38,1567544498,14.270868062973022,1118.5552983283997,17970,ip-172-31-28-157,172.31.28.157,1118.5552983283997,1540000,77,10,5e2b799e,2.645902923591876,2.334758468220707,0.664301717333259,1537536,1540000,12054.083,12.405,2369.282,4.94,32.71,12.695000000000002,0.0002929687616415322,4.999999873689376e-05,601.0303344726562,0.0019149348372593522,601.0284423828125,0.19196751713752747,0.02036578394472599,1.8410757780075073,0.0
370.60339124025285,-13.613018735514347,314.84079333854964,500.0,41,20000,False,1560000,3119,78,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-01-53,1567544513,14.341176748275757,1132.8964750766754,17970,ip-172-31-28-157,172.31.28.157,1132.8964750766754,1560000,78,10,5e2b799e,2.6456979182862574,2.3349007532025756,0.6640279228472272,1557504,1560000,12009.014,12.434,2369.897,4.877,31.23333333333333,12.69047619047619,0.0002929687616415322,4.999999873689376e-05,611.0445556640625,0.0018948463257402182,611.0426635742188,0.16947177052497864,0.020499762147665024,1.8213675022125244,0.0
367.66584753370245,-13.613018735514347,314.15463904091825,500.0,40,20000,False,1580000,3159,79,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-02-07,1567544527,14.436315774917603,1147.332790851593,17970,ip-172-31-28-157,172.31.28.157,1147.332790851593,1580000,79,10,5e2b799e,2.645529544712699,2.3348013489959545,0.6639763211592994,1577472,1580000,11985.951,12.469,2369.494,4.874,33.34,12.705000000000002,0.0002929687616415322,4.999999873689376e-05,606.1278686523438,0.001834388356655836,606.1259765625,0.17042122781276703,0.018322667106986046,1.808560848236084,0.0
367.66584753370245,185.42982371666474,314.7770311165765,500.0,40,20000,False,1600000,3199,80,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-02-22,1567544542,14.523601293563843,1161.8563921451569,17970,ip-172-31-28-157,172.31.28.157,1161.8563921451569,1600000,80,10,5e2b799e,2.6450821424077184,2.3350026079203694,0.6639492247969262,1597440,1600000,11977.807,12.539,2370.543,4.803,31.252380952380957,12.7,0.0002929687616415322,4.999999873689376e-05,620.34423828125,0.002554016886278987,620.3416748046875,0.19108784198760986,0.02656107023358345,1.7756136655807495,0.0
365.99521560784757,240.59732735678867,312.784508479254,500.0,40,20000,False,1620000,3239,81,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-02-36,1567544556,14.34688925743103,1176.203281402588,17970,ip-172-31-28-157,172.31.28.157,1176.203281402588,1620000,81,10,5e2b799e,2.6427340817127596,2.3348993344024636,0.6641433967526413,1617408,1620000,11953.521,12.499,2370.408,4.85,31.671428571428578,12.700000000000003,0.0002929687616415322,4.999999873689376e-05,621.0196533203125,0.0008569268975406885,621.0187377929688,0.16740496456623077,0.023128557950258255,1.7586432695388794,0.0
371.3680547853847,240.59732735678867,312.28045024912126,500.0,40,20000,False,1640000,3279,82,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-02-50,1567544570,14.379608392715454,1190.5828897953033,17970,ip-172-31-28-157,172.31.28.157,1190.5828897953033,1640000,82,10,5e2b799e,2.6390758160080163,2.334979917856456,0.6641177550848557,1637376,1640000,11963.172,12.484,2369.927,4.938,33.040000000000006,12.715,0.0002929687616415322,4.999999873689376e-05,632.1265869140625,0.003844540799036622,632.122802734375,0.17081241309642792,0.027153220027685165,1.7397959232330322,0.0
371.3680547853847,165.90234490683238,310.60543825602304,500.0,40,20000,False,1660000,3319,83,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-03-05,1567544585,14.349158763885498,1204.9320485591888,17970,ip-172-31-28-157,172.31.28.157,1204.9320485591888,1660000,83,10,5e2b799e,2.637952515208825,2.3349985022685145,0.6641678361516858,1657344,1660000,11972.789,12.491,2370.529,4.914,31.62380952380953,12.714285714285714,0.0002929687616415322,4.999999873689376e-05,635.1952514648438,0.002058597980067134,635.1932373046875,0.16862116754055023,0.02766699716448784,1.7834268808364868,0.0
357.1240772578407,165.90234490683238,309.17892614228003,500.0,40,20000,False,1680000,3359,84,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-03-19,1567544599,14.613880157470703,1219.5459287166595,17970,ip-172-31-28-157,172.31.28.157,1219.5459287166595,1680000,84,10,5e2b799e,2.6361667532437947,2.3352307886140395,0.6640750725849247,1677312,1680000,12001.943,12.47,2369.726,4.847,33.745,12.715,0.0002929687616415322,4.999999873689376e-05,645.2147216796875,0.0011807671980932355,645.2135009765625,0.1678951531648636,0.026748614385724068,1.7706384658813477,0.0
338.0353125820766,165.90234490683238,307.44093938297806,500.0,40,20000,False,1700000,3399,85,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-03-34,1567544614,14.427419424057007,1233.9733481407166,17970,ip-172-31-28-157,172.31.28.157,1233.9733481407166,1700000,85,10,5e2b799e,2.6361562022306737,2.335044146875104,0.6643225486577496,1697280,1700000,12002.239,12.49,2371.651,4.944,31.847619047619045,12.709523809523809,0.0002929687616415322,4.999999873689376e-05,651.5505981445312,0.12446583062410355,651.4185791015625,0.17244483530521393,25.808197021484375,1.7768911123275757,0.0
337.66339710058674,-13.305246325476551,289.2585533867501,500.0,40,20000,False,1720000,3439,86,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-03-48,1567544628,14.610341310501099,1248.5836894512177,17970,ip-172-31-28-157,172.31.28.157,1248.5836894512177,1720000,86,10,5e2b799e,2.6374528055517277,2.3351241050986022,0.6644445157387541,1717248,1720000,12026.51,12.456,2372.619,4.95,32.68571428571428,12.714285714285714,0.0004394531133584678,4.999999873689376e-05,751.8871459960938,-0.00215141661465168,751.8893432617188,0.22544822096824646,0.014931747689843178,1.8372009992599487,0.0
336.63157683557125,-3699.4943037668504,232.42814747659114,500.0,39,20000,False,1740000,3478,87,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-04-03,1567544643,14.601062774658203,1263.1847522258759,17970,ip-172-31-28-157,172.31.28.157,1263.1847522258759,1740000,87,10,5e2b799e,2.6372898991669116,2.334751754306909,0.6643631243691225,1737216,1740000,12058.452,12.531,2373.646,4.962,32.34285714285714,12.71904761904762,0.0004394531133584678,4.999999873689376e-05,3262.365478515625,-0.006725646089762449,3262.372314453125,0.3351837694644928,0.016291242092847824,1.8587939739227295,0.0
336.63157683557125,-3699.4943037668504,226.14551569094195,500.0,40,20000,False,1760000,3518,88,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-04-17,1567544657,14.317646265029907,1277.5023984909058,17970,ip-172-31-28-157,172.31.28.157,1277.5023984909058,1760000,88,10,5e2b799e,2.6373704792835166,2.3344210403503003,0.6643355878589976,1757184,1760000,12056.765,12.517,2372.939,5.003,32.93,12.715,0.0004394531133584678,4.999999873689376e-05,720.4968872070312,0.0007118070498108864,720.4962158203125,0.20784099400043488,0.026969395577907562,1.7896709442138672,0.0
336.63157683557125,18.85687557108188,278.76575008310743,500.0,40,20000,False,1780000,3558,89,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-04-32,1567544672,14.40649962425232,1291.908898115158,17970,ip-172-31-28-157,172.31.28.157,1291.908898115158,1780000,89,10,5e2b799e,2.634376271801814,2.334666064191647,0.6640947996821417,1777152,1780000,12054.102,12.491,2372.576,4.968,31.561904761904763,12.71904761904762,0.0004394531133584678,4.999999873689376e-05,707.5588989257812,0.0020002946257591248,707.556884765625,0.15865574777126312,0.020800886675715446,1.77898108959198,0.0
337.25437388723236,-43.30267178941703,284.48527609859974,500.0,40,20000,False,1800000,3598,90,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-04-46,1567544686,14.776826620101929,1306.68572473526,17970,ip-172-31-28-157,172.31.28.157,1306.68572473526,1800000,90,10,5e2b799e,2.635064475140909,2.3345870125811796,0.6641856930207198,1797120,1800000,12079.37,12.448,2372.545,5.043,31.66190476190476,12.71904761904762,0.0004394531133584678,4.999999873689376e-05,789.4730834960938,0.00257503567263484,789.470458984375,0.21307232975959778,0.024850359186530113,1.8167061805725098,0.0
340.08914373663947,-43.30267178941703,290.1434937948152,500.0,39,20000,False,1820000,3637,91,6f4181ddb1a940e9ad55d549f42179ef,2019-09-03_21-05-01,1567544701,14.422755479812622,1321.1084802150726,17970,ip-172-31-28-157,172.31.28.157,1321.1084802150726,1820000,91,10,5e2b799e,2.6345811372105072,2.33460213149323,0.6641451720023934,1817088,1820000,12085.495,12.445,2374.092,4.984,32.459999999999994,12.715,0.0004394531133584678,4.999999873689376e-05,707.4852905273438,0.0035053552128374577,707.4817504882812,0.1698252111673355,0.030352681875228882,1.7845607995986938,0.0
