episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
423.3737414757453,203.0418253324303,321.0208917089982,500.0,40,20000,False,940000,1879,47,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-26-45,1567225605,15.63698935508728,743.8024849891663,43062,ip-172-31-31-27,172.31.31.27,743.8024849891663,940000,47,10,ca023ede,3.1939088352644625,2.3375932840905063,0.6641900249779848,938496,940000,13035.598,13.285,2399.109,4.657,34.15652173913043,12.504347826086958,4.882812572759576e-05,4.999999873689376e-05,336.05474853515625,-0.005370831582695246,336.0600891113281,0.15151961147785187,0.014916855841875076,2.2496514320373535,0.0
423.3737414757453,238.65604696908582,322.3894243468452,500.0,40,20000,False,960000,1919,48,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-27-01,1567225621,15.837676286697388,759.6401612758636,43062,ip-172-31-31-27,172.31.31.27,759.6401612758636,960000,48,10,ca023ede,3.1925986296398365,2.3377165830155504,0.6647458638997054,958464,960000,13112.04,13.273,2398.893,4.695,35.07272727272727,12.509090909090911,4.882812572759576e-05,4.999999873689376e-05,347.2090759277344,-0.0041945395059883595,347.2133483886719,0.1396917700767517,0.012664628215134144,2.264096736907959,0.0
423.3737414757453,186.30830701576974,320.82145783761985,500.0,40,20000,False,980000,1959,49,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-27-17,1567225637,15.773559331893921,775.4137206077576,43062,ip-172-31-31-27,172.31.31.27,775.4137206077576,980000,49,10,ca023ede,3.1911785473843226,2.3377903171175354,0.6652014357772537,978432,980000,13195.095,13.237,2398.618,4.738,33.56086956521739,12.517391304347827,4.882812572759576e-05,4.999999873689376e-05,343.67156982421875,-0.004382472950965166,343.67596435546875,0.15432925522327423,0.012932534329593182,2.266059637069702,0.0
422.71019823958324,186.30830701576974,318.94066419031896,500.0,40,20000,False,1000000,1999,50,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-27-32,1567225652,15.818484783172607,791.2322053909302,43062,ip-172-31-31-27,172.31.31.27,791.2322053909302,1000000,50,10,ca023ede,3.18962209820182,2.337987035025789,0.665583869275855,998400,1000000,13219.673,13.257,2399.286,4.724,34.92727272727273,12.513636363636364,4.882812572759576e-05,4.999999873689376e-05,351.5438232421875,-0.005102077033370733,351.5489501953125,0.16245529055595398,0.019661955535411835,2.253437042236328,0.0
423.18151279535255,208.33964847677245,324.6908180245535,500.0,40,20000,False,1020000,2039,51,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-27-48,1567225668,15.886260747909546,807.1184661388397,43062,ip-172-31-31-27,172.31.31.27,807.1184661388397,1020000,51,10,ca023ede,3.1882496610500892,2.3381213623644075,0.6659704962167049,1018368,1020000,13262.746,13.268,2400.79,4.655,33.90869565217391,12.517391304347827,4.882812572759576e-05,4.999999873689376e-05,370.49444580078125,-0.0039985291659832,370.4983825683594,0.13824626803398132,0.01945732720196247,2.207974672317505,0.0
424.5494346250631,243.98273849738462,325.63651793111353,500.0,40,20000,False,1040000,2079,52,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-28-04,1567225684,15.339221239089966,822.4576873779297,43062,ip-172-31-31-27,172.31.31.27,822.4576873779297,1040000,52,10,ca023ede,3.186359899026353,2.33834245768418,0.6663323878814701,1038336,1040000,13220.295,13.244,2400.894,4.715,34.690909090909095,12.51818181818182,4.882812572759576e-05,4.999999873689376e-05,368.68133544921875,-0.006931784097105265,368.6882629394531,0.16688023507595062,0.01690787822008133,2.2078657150268555,0.0
424.5494346250631,243.98273849738462,317.36933252497164,500.0,40,20000,False,1060000,2119,53,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-28-19,1567225699,15.196878433227539,837.6545658111572,43062,ip-172-31-31-27,172.31.31.27,837.6545658111572,1060000,53,10,ca023ede,3.1823254080768595,2.338505681220961,0.6664993353927678,1058304,1060000,13172.68,13.214,2401.629,4.772,34.780952380952385,12.514285714285714,4.882812572759576e-05,4.999999873689376e-05,363.337890625,-0.004552407190203667,363.34246826171875,0.1782332807779312,0.019975190982222557,2.20109486579895,0.0
418.34534565068896,242.98940092579826,312.86759122689455,500.0,40,20000,False,1080000,2159,54,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-28-34,1567225714,14.97216010093689,852.6267259120941,43062,ip-172-31-31-27,172.31.31.27,852.6267259120941,1080000,54,10,ca023ede,3.1794140401564994,2.338458778059222,0.66674471603743,1078272,1080000,13114.108,13.2,2401.643,4.756,34.84090909090909,12.51818181818182,4.882812572759576e-05,4.999999873689376e-05,367.4917907714844,-0.00540470564737916,367.4971923828125,0.17496871948242188,0.017825603485107422,2.193087100982666,0.0
418.45600994272945,236.34566872337845,313.4893551039361,500.0,39,20000,False,1100000,2198,55,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-28-49,1567225729,15.354497909545898,867.98122382164,43062,ip-172-31-31-27,172.31.31.27,867.98122382164,1100000,55,10,ca023ede,3.1781616149844756,2.3378874274800627,0.6671578220054022,1098240,1100000,13096.069,13.186,2400.622,4.782,34.68181818181818,12.51818181818182,4.882812572759576e-05,4.999999873689376e-05,370.8892822265625,-0.0046790787018835545,370.8939514160156,0.1831175535917282,0.019808053970336914,2.172168731689453,0.0
429.038598887514,234.04778796038914,311.6724235284084,500.0,41,20000,False,1120000,2239,56,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-29-04,1567225744,15.075495481491089,883.0567193031311,43062,ip-172-31-31-27,172.31.31.27,883.0567193031311,1120000,56,10,ca023ede,3.1739018699183594,2.337971500922572,0.6674321714697611,1118208,1120000,13056.787,13.22,2400.241,4.776,35.28095238095238,12.519047619047617,4.882812572759576e-05,4.999999873689376e-05,383.6126403808594,-0.004351925104856491,383.6169738769531,0.18977999687194824,0.013705253601074219,2.1489098072052,0.0
429.038598887514,205.64180798520215,311.7326105467042,500.0,40,20000,False,1140000,2279,57,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-29-20,1567225760,15.249358654022217,898.3060779571533,43062,ip-172-31-31-27,172.31.31.27,898.3060779571533,1140000,57,10,ca023ede,3.1777745097294496,2.338236495043929,0.6681324730942712,1138176,1140000,13017.223,13.225,2401.003,4.84,35.32272727272727,12.522727272727273,4.882812572759576e-05,4.999999873689376e-05,388.6528015136719,-0.004096402786672115,388.6568908691406,0.18327099084854126,0.020913483574986458,2.1192054748535156,0.0
423.92163013149946,-165.29320207100722,307.7348193514833,500.0,40,20000,False,1160000,2319,58,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-29-35,1567225775,15.201331853866577,913.5074098110199,43062,ip-172-31-31-27,172.31.31.27,913.5074098110199,1160000,58,10,ca023ede,3.169589919284634,2.338522772232866,0.6683806726569373,1158144,1160000,12954.143,13.222,2400.517,4.852,34.97272727272727,12.531818181818183,4.882812572759576e-05,4.999999873689376e-05,424.7981872558594,-0.0014908879529684782,424.7996826171875,0.17424143850803375,0.0167472492903471,2.101992130279541,0.0
423.92163013149946,-165.29320207100722,309.59834304472804,500.0,40,20000,False,1180000,2359,59,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-29-50,1567225790,15.23682975769043,928.7442395687103,43062,ip-172-31-31-27,172.31.31.27,928.7442395687103,1180000,59,10,ca023ede,3.167613838803218,2.3385920745975466,0.6688578709931047,1178112,1180000,12900.633,13.232,2400.227,4.851,36.19047619047619,12.538095238095238,4.882812572759576e-05,4.999999873689376e-05,393.7818908691406,-0.004980161320418119,393.786865234375,0.19571679830551147,0.017649469897150993,2.092633008956909,0.0
422.0896955288556,186.99948801131183,308.9272302615221,500.0,39,20000,False,1200000,2398,60,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-30-05,1567225805,15.271418571472168,944.0156581401825,43062,ip-172-31-31-27,172.31.31.27,944.0156581401825,1200000,60,10,ca023ede,3.1677012200609314,2.33823323135349,0.6692357862638846,1198080,1200000,12845.855,13.208,2400.366,4.832,34.395454545454534,12.540909090909093,4.882812572759576e-05,4.999999873689376e-05,394.1896057128906,-0.00408030254766345,394.19366455078125,0.19872789084911346,0.01649375446140766,2.0768749713897705,0.0
422.0896955288556,186.99948801131183,300.80736077566434,500.0,41,20000,False,1220000,2439,61,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-30-21,1567225821,15.544731855392456,959.560389995575,43062,ip-172-31-31-27,172.31.31.27,959.560389995575,1220000,61,10,ca023ede,3.1620754130175954,2.338458115516446,0.6693042999213553,1218048,1220000,12812.892,13.207,2399.233,4.86,33.1409090909091,12.536363636363637,4.882812572759576e-05,4.999999873689376e-05,397.9239807128906,-0.004120437428355217,397.9280700683594,0.20353072881698608,0.0223948173224926,2.0745441913604736,0.0
417.4373046031223,181.32607713539537,290.1543533622913,500.0,38,20000,False,1240000,2477,62,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-30-36,1567225836,15.424808263778687,974.9851982593536,43062,ip-172-31-31-27,172.31.31.27,974.9851982593536,1240000,62,10,ca023ede,3.162593715447753,2.338124766738072,0.6693776061626795,1238016,1240000,12821.876,13.218,2398.843,4.785,33.67272727272728,12.531818181818183,4.882812572759576e-05,4.999999873689376e-05,373.4909973144531,-0.00402845861390233,373.49505615234375,0.21624179184436798,0.01912142150104046,2.0506269931793213,0.0
411.8468582464308,181.32607713539537,289.90900762167746,500.0,42,20000,False,1260000,2519,63,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-30-52,1567225852,15.31542706489563,990.3006253242493,43062,ip-172-31-31-27,172.31.31.27,990.3006253242493,1260000,63,10,ca023ede,3.1526111147951577,2.3381713958217514,0.6689340521664238,1257984,1260000,12833.959,13.235,2398.583,4.737,32.77272727272727,12.545454545454549,4.882812572759576e-05,4.999999873689376e-05,418.3661804199219,-0.0019307791953906417,418.36810302734375,0.21272419393062592,0.018437953665852547,2.01928973197937,0.0
426.68244367558214,181.32607713539537,298.13582859142997,500.0,40,20000,False,1280000,2559,64,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-31-07,1567225867,15.358977794647217,1005.6596031188965,43062,ip-172-31-31-27,172.31.31.27,1005.6596031188965,1280000,64,10,ca023ede,3.158233873149135,2.3385745546585337,0.6691902371300321,1277952,1280000,12870.999,13.248,2400.151,4.832,33.981818181818184,12.55909090909091,4.882812572759576e-05,4.999999873689376e-05,425.45672607421875,-0.003176088212057948,425.4599304199219,0.2082699090242386,0.01927906461060047,1.9755773544311523,0.0
426.68244367558214,218.98225213282757,302.6289837723671,500.0,40,20000,False,1300000,2599,65,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-31-22,1567225882,15.314595699310303,1020.9741988182068,43062,ip-172-31-31-27,172.31.31.27,1020.9741988182068,1300000,65,10,ca023ede,3.148815718655421,2.3387643135340124,0.6689139438390476,1297920,1300000,12866.165,13.247,2401.028,4.786,33.377272727272725,12.577272727272726,4.882812572759576e-05,4.999999873689376e-05,435.4987487792969,-0.001478461897931993,435.5002136230469,0.21400539577007294,0.021992703899741173,1.9553622007369995,0.0
421.25006843675186,218.98225213282757,304.420617587868,500.0,40,20000,False,1320000,2639,66,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-31-38,1567225898,15.227545499801636,1036.2017443180084,43062,ip-172-31-31-27,172.31.31.27,1036.2017443180084,1320000,66,10,ca023ede,3.145562284032762,2.3385995733245135,0.6689717850114784,1317888,1320000,12880.129,13.228,2402.178,4.815,33.61818181818182,12.55909090909091,4.882812572759576e-05,4.999999873689376e-05,445.0869445800781,-4.816332148038782e-05,445.0869445800781,0.20522953569889069,0.02407466433942318,1.9497170448303223,0.0
421.25006843675186,244.10347195886962,305.57401804408306,500.0,39,20000,False,1340000,2678,67,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-31-53,1567225913,15.318403005599976,1051.5201473236084,43062,ip-172-31-31-27,172.31.31.27,1051.5201473236084,1340000,67,10,ca023ede,3.1422982019015335,2.3384567552173787,0.6690400984873526,1337856,1340000,12887.022,13.254,2402.152,4.746,34.77619047619047,12.585714285714284,4.882812572759576e-05,4.999999873689376e-05,448.55169677734375,-0.00011391995212761685,448.5517883300781,0.2074120044708252,0.023947687819600105,1.9200267791748047,0.0
419.8579221595824,230.74572325318968,307.904006059398,500.0,40,20000,False,1360000,2718,68,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-32-08,1567225928,15.29924201965332,1066.8193893432617,43062,ip-172-31-31-27,172.31.31.27,1066.8193893432617,1360000,68,10,ca023ede,3.1456893889768445,2.3378816530744753,0.6692408616955982,1357824,1360000,12896.954,13.281,2401.889,4.753,33.24090909090909,12.577272727272726,4.882812572759576e-05,4.999999873689376e-05,465.1356201171875,-0.0016580206574872136,465.13720703125,0.1985989660024643,0.023333173245191574,1.8944448232650757,0.0
427.17366141100786,230.74572325318968,310.4602717387051,500.0,40,20000,False,1380000,2758,69,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-32-24,1567225944,15.413866519927979,1082.2332558631897,43062,ip-172-31-31-27,172.31.31.27,1082.2332558631897,1380000,69,10,ca023ede,3.1402178990965113,2.3378004174628573,0.6689682022105452,1377792,1380000,12915.202,13.32,2401.393,4.718,33.85909090909091,12.590909090909088,4.882812572759576e-05,4.999999873689376e-05,474.0138854980469,0.001402929425239563,474.0124816894531,0.18930459022521973,0.02845090441405773,1.88726806640625,0.0
427.17366141100786,230.74572325318968,313.09559163562255,500.0,41,20000,False,1400000,2799,70,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-32-39,1567225959,15.499896049499512,1097.7331519126892,43062,ip-172-31-31-27,172.31.31.27,1097.7331519126892,1400000,70,10,ca023ede,3.1416106932182366,2.338140641309495,0.6688999305970009,1397760,1400000,12938.889,13.294,2400.518,4.742,33.97272727272728,12.586363636363636,4.882812572759576e-05,4.999999873689376e-05,485.3283386230469,0.0006582331843674183,485.32763671875,0.1924332082271576,0.0279949102550745,1.882551908493042,0.0
426.10684973790984,252.4727094111451,312.56791810238315,500.0,40,20000,False,1420000,2839,71,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-32-55,1567225975,15.370641231536865,1113.103793144226,43062,ip-172-31-31-27,172.31.31.27,1113.103793144226,1420000,71,10,ca023ede,3.140328151999685,2.3384683683614607,0.668808981914481,1417728,1420000,12921.189,13.317,2400.954,4.694,34.272727272727266,12.586363636363636,4.882812572759576e-05,4.999999873689376e-05,484.1921081542969,0.0004896964528597891,484.1916198730469,0.19892090559005737,0.031139330938458443,1.917197585105896,0.0
426.10684973790984,241.10269971917802,309.4471984275005,500.0,39,20000,False,1440000,2878,72,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-33-10,1567225990,15.08636999130249,1128.1901631355286,43062,ip-172-31-31-27,172.31.31.27,1128.1901631355286,1440000,72,10,ca023ede,3.1412708927478543,2.3383116093415346,0.6686363924799195,1437696,1440000,12886.69,13.34,2401.535,4.76,33.75909090909091,12.599999999999996,4.882812572759576e-05,4.999999873689376e-05,492.8349304199219,-0.00011415970948291942,492.8350830078125,0.19926364719867706,0.025405801832675934,1.9051662683486938,0.0
424.4581275004847,239.33906785694003,302.02844136610105,500.0,41,20000,False,1460000,2919,73,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-33-25,1567226005,14.999070167541504,1143.18923330307,43062,ip-172-31-31-27,172.31.31.27,1143.18923330307,1460000,73,10,ca023ede,3.136319067614354,2.3383031624691846,0.6685297951073715,1457664,1460000,12854.256,13.292,2402.375,4.745,34.47142857142857,12.599999999999998,4.882812572759576e-05,4.999999873689376e-05,512.2476806640625,0.0015147048979997635,512.2462158203125,0.20518368482589722,0.029950017109513283,1.894136905670166,0.0
424.4581275004847,223.50875079648077,296.57758916963337,500.0,40,20000,False,1480000,2959,74,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-33-40,1567226020,15.262146234512329,1158.4513795375824,43062,ip-172-31-31-27,172.31.31.27,1158.4513795375824,1480000,74,10,ca023ede,3.133659105258189,2.3382804165210174,0.6686397901350674,1477632,1480000,12845.277,13.234,2401.869,4.65,34.27272727272727,12.595454545454544,4.882812572759576e-05,4.999999873689376e-05,500.154296875,0.0018181577324867249,500.1524353027344,0.20462307333946228,0.03231681138277054,1.893248200416565,0.0
365.06659912193066,223.45403361073136,293.28450588343514,500.0,40,20000,False,1500000,2999,75,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-33-55,1567226035,15.346767902374268,1173.7981474399567,43062,ip-172-31-31-27,172.31.31.27,1173.7981474399567,1500000,75,10,ca023ede,3.1318992404543438,2.338423843859382,0.669168699798434,1497600,1500000,12849.087,13.223,2401.235,4.723,34.20454545454546,12.609090909090906,4.882812572759576e-05,4.999999873689376e-05,512.9927978515625,0.00021904193272348493,512.9926147460938,0.20275568962097168,0.027280274778604507,1.8896057605743408,0.0
369.54742047950236,223.45403361073136,293.43111845169227,500.0,40,20000,False,1520000,3039,76,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-34-11,1567226051,15.447438478469849,1189.2455859184265,43062,ip-172-31-31-27,172.31.31.27,1189.2455859184265,1520000,76,10,ca023ede,3.125937979841714,2.33854050424286,0.6694226677292733,1517568,1520000,12872.741,13.222,2399.595,4.782,34.18636363636363,12.604545454545452,4.882812572759576e-05,4.999999873689376e-05,521.9472045898438,0.002478303387761116,521.94482421875,0.20110061764717102,0.03544997051358223,1.8701839447021484,0.0
369.54742047950236,223.45403361073136,294.21607221952263,500.0,40,20000,False,1540000,3079,77,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-34-26,1567226066,15.415112733840942,1204.6606986522675,43062,ip-172-31-31-27,172.31.31.27,1204.6606986522675,1540000,77,10,ca023ede,3.124194311857713,2.338527223560078,0.6697201712716223,1537536,1540000,12882.529,13.238,2399.468,4.85,34.11818181818182,12.609090909090906,4.882812572759576e-05,4.999999873689376e-05,532.4734497070312,0.00017491771723143756,532.4733276367188,0.2029554545879364,0.02899514138698578,1.867409586906433,0.0
360.7864028776647,223.51436046383105,293.29724046970676,500.0,40,20000,False,1560000,3119,78,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-34-41,1567226081,15.09604024887085,1219.7567389011383,43062,ip-172-31-31-27,172.31.31.27,1219.7567389011383,1560000,78,10,ca023ede,3.122213103533881,2.3385405886550017,0.6699946775990537,1557504,1560000,12862.12,13.246,2399.663,4.843,35.3952380952381,12.6047619047619,4.882812572759576e-05,4.999999873689376e-05,540.3234252929688,0.002692157169803977,540.3207397460938,0.21058779954910278,0.03766925632953644,1.8560521602630615,0.0
362.9398717866173,223.51436046383105,290.9717563317157,500.0,40,20000,False,1580000,3159,79,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-34-56,1567226096,15.087395429611206,1234.8441343307495,43062,ip-172-31-31-27,172.31.31.27,1234.8441343307495,1580000,79,10,ca023ede,3.1197677338933,2.3385498789692254,0.670307484644506,1577472,1580000,12828.69,13.221,2400.345,4.941,34.18181818181818,12.609090909090908,4.882812572759576e-05,4.999999873689376e-05,550.4901123046875,0.004301500041037798,550.4859008789062,0.21196942031383514,0.04165266081690788,1.859921932220459,0.0
367.5893408232259,236.2307856572532,287.01859418164656,500.0,40,20000,False,1600000,3199,80,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-35-11,1567226111,15.009416341781616,1249.8535506725311,43062,ip-172-31-31-27,172.31.31.27,1249.8535506725311,1600000,80,10,ca023ede,3.117104297804965,2.3386294686037354,0.6706532185877714,1597440,1600000,12780.191,13.226,2399.852,4.908,35.2904761904762,12.6047619047619,7.324219041038305e-05,4.999999873689376e-05,559.0747680664062,0.004732867702841759,559.0700073242188,0.2115609347820282,0.04785959795117378,1.8423352241516113,0.0
367.5893408232259,236.76386011164533,284.3371074569786,500.0,39,20000,False,1620000,3238,81,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-35-27,1567226127,15.256175756454468,1265.1097264289856,43062,ip-172-31-31-27,172.31.31.27,1265.1097264289856,1620000,81,10,ca023ede,3.115527912763307,2.33844280294558,0.6709723917392587,1617408,1620000,12770.443,13.244,2397.979,4.95,33.61818181818182,12.609090909090908,0.00010986327833961695,4.999999873689376e-05,548.8440551757812,0.0024673868902027607,548.8416137695312,0.21189792454242706,0.041449643671512604,1.8304494619369507,0.0
358.44078882711574,238.42070724729817,284.2242301191791,500.0,41,20000,False,1640000,3279,82,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-35-42,1567226142,15.302355766296387,1280.412082195282,43062,ip-172-31-31-27,172.31.31.27,1280.412082195282,1640000,82,10,ca023ede,3.1097504460327188,2.338593387021197,0.6709874641517835,1637376,1640000,12792.395,13.218,2397.701,4.87,34.06818181818182,12.613636363636362,0.00016479492478538305,4.999999873689376e-05,575.4083251953125,0.007786796428263187,575.4005126953125,0.19868901371955872,0.053284693509340286,1.7978640794754028,0.0
342.01744760391085,239.00274465941445,288.95957038209247,500.0,39,20000,False,1660000,3318,83,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-35-57,1567226157,15.343255519866943,1295.755337715149,43062,ip-172-31-31-27,172.31.31.27,1295.755337715149,1660000,83,10,ca023ede,3.108602054888851,2.3385262881795827,0.6709674175308347,1657344,1660000,12827.67,13.248,2396.875,4.905,34.4909090909091,12.618181818181817,0.0002471923944540322,4.999999873689376e-05,570.6800537109375,0.07736065238714218,570.60205078125,0.19690120220184326,2.497967004776001,1.8584750890731812,0.0
340.20157001967254,134.12536290148972,286.9954133246613,500.0,41,20000,False,1680000,3359,84,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-36-13,1567226173,15.454636812210083,1311.209974527359,43062,ip-172-31-31-27,172.31.31.27,1311.209974527359,1680000,84,10,ca023ede,3.1081095147203177,2.3386428122458245,0.6711098393740721,1677312,1680000,12847.422,13.275,2396.247,5.021,33.86818181818182,12.618181818181817,0.0003707885625772178,4.999999873689376e-05,596.3140869140625,0.010835619643330574,596.3032836914062,0.19745704531669617,0.09180567413568497,1.7887749671936035,0.0
345.8016511739959,134.12536290148972,286.2020769578331,500.0,39,20000,False,1700000,3398,85,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-36-28,1567226188,15.407047510147095,1326.617022037506,43062,ip-172-31-31-27,172.31.31.27,1326.617022037506,1700000,85,10,ca023ede,3.10548162945773,2.3385503089982422,0.6708612506554108,1697280,1700000,12852.292,13.273,2397.46,4.966,34.28181818181818,12.618181818181817,0.0005561828729696572,4.999999873689376e-05,580.2548828125,0.0037738352548331022,580.2510986328125,0.19479268789291382,0.04891453683376312,1.7647967338562012,0.0
346.127928020057,246.1943805845916,289.25524408283485,500.0,41,20000,False,1720000,3439,86,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-36-44,1567226204,15.35254430770874,1341.9695663452148,43062,ip-172-31-31-27,172.31.31.27,1341.9695663452148,1720000,86,10,ca023ede,3.106171652601438,2.3384928963738068,0.6709688776167425,1717248,1720000,12841.925,13.317,2398.225,4.969,34.099999999999994,12.618181818181817,0.0008342742803506553,4.999999873689376e-05,616.0592041015625,0.004081209655851126,616.0551147460938,0.18822520971298218,0.04427723214030266,1.799826979637146,0.0
346.127928020057,244.13176975789838,288.44939495059543,500.0,39,20000,False,1740000,3478,87,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-36-59,1567226219,15.37719988822937,1357.3467662334442,43062,ip-172-31-31-27,172.31.31.27,1357.3467662334442,1740000,87,10,ca023ede,3.104988211837949,2.3384092271657955,0.6707706632010283,1737216,1740000,12839.241,13.304,2397.154,4.92,34.522727272727266,12.618181818181817,0.0012514113914221525,4.999999873689376e-05,607.7120361328125,0.0030770127195864916,607.7088623046875,0.19028107821941376,0.047744233161211014,1.7975921630859375,0.0
340.7944785352331,244.13176975789838,290.30561744789514,500.0,41,20000,False,1760000,3519,88,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-37-14,1567226234,15.361323833465576,1372.7080900669098,43062,ip-172-31-31-27,172.31.31.27,1372.7080900669098,1760000,88,10,ca023ede,3.105437849186432,2.3385129244984255,0.6709133779465748,1757184,1760000,12867.171,13.288,2395.684,4.914,33.75,12.62272727272727,0.0018771172035485506,4.999999873689376e-05,636.8941040039062,0.0023791140411049128,636.8916015625,0.18804024159908295,0.038814421743154526,1.7857712507247925,0.0
340.7944785352331,256.2042305573788,291.8020242371177,500.0,39,20000,False,1780000,3558,89,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-37-30,1567226250,15.30816912651062,1388.0162591934204,43062,ip-172-31-31-27,172.31.31.27,1388.0162591934204,1780000,89,10,ca023ede,3.1011689075104916,2.338578568319944,0.6707789276854456,1777152,1780000,12888.553,13.3,2396.53,4.855,35.15238095238095,12.614285714285714,0.0018771172035485506,4.999999873689376e-05,626.2876586914062,0.012543189339339733,626.2748413085938,0.18889358639717102,0.13262860476970673,1.8250795602798462,0.0
338.8157791888349,256.2042305573788,293.23516676109966,500.0,40,20000,False,1800000,3598,90,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-37-45,1567226265,15.194219589233398,1403.2104787826538,43062,ip-172-31-31-27,172.31.31.27,1403.2104787826538,1800000,90,10,ca023ede,3.099885356179197,2.3384145793301934,0.6707142069359665,1797120,1800000,12906.144,13.32,2397.295,4.87,33.831818181818186,12.631818181818181,0.002815675688907504,4.999999873689376e-05,645.669677734375,0.0020431140437722206,645.66748046875,0.18191270530223846,0.036479417234659195,1.816184401512146,0.0
339.44816811442655,263.63740260545126,292.7070387735913,500.0,39,20000,False,1820000,3637,91,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-38-00,1567226280,15.281003952026367,1418.4914827346802,43062,ip-172-31-31-27,172.31.31.27,1418.4914827346802,1820000,91,10,ca023ede,3.0990160860433202,2.3381301961666865,0.6708530982314922,1817088,1820000,12907.286,13.328,2398.751,4.842,33.10454545454545,12.62272727272727,0.002815675688907504,4.999999873689376e-05,650.9659423828125,-0.0004740408912766725,650.9663696289062,0.19153065979480743,0.02665180340409279,1.852200984954834,0.0
339.44816811442655,263.63740260545126,290.8178674595539,500.0,41,20000,False,1840000,3678,92,d88119738ff54aa18eb57fbc7646f49a,2019-08-31_04-38-15,1567226295,14.978626012802124,1433.4701087474823,43062,ip-172-31-31-27,172.31.31.27,1433.4701087474823,1840000,92,10,ca023ede,3.0939791758761186,2.338030002199809,0.670576223684145,1837056,1840000,12875.047,13.381,2398.63,4.86,33.53333333333333,12.628571428571428,0.002815675688907504,4.999999873689376e-05,682.6575317382812,0.0037994026206433773,682.6536254882812,0.18349885940551758,0.041784174740314484,1.9043346643447876,0.0
